dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,327225,1.0003301089359489,1.0003301089359489,1.0003301089359489,1.0003301089359489,1.0003301089359489,1.0003301089359489,99967,100000,100000,99967,100000,100000,99967,100000,100000
random,1000,1000,327630,0.99859998599985999860,0.99870998709987099871,0.99859998599985999860,0.99857998579985799858,0.99858998589985899859,0.99869998699986999870,99999,99859,99857,99999,99870,99858,99999,99859,99869
random,1000,1000,327851,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,1000,1000,327921,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,1000,1000,327951,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,1000,1000,328014,1.2957917885432457,1.2957917885432457,1.2957917885432457,1.2957917885432457,1.2957917885432457,1.2957917885432457,46837,60691,60691,46837,60691,60691,46837,60691,60691
random,1000,1000,328343,0.99997999979999799998,0.99997999979999799998,0.99997999979999799998,0.99997999979999799998,0.99997999979999799998,0.99996999969999699997,99999,99997,99997,99999,99997,99997,99999,99997,99996
random,1000,1000,329042,0.99877538319464380715,0.99877538319464380715,0.99877538319464380715,0.99877538319464380715,0.99877538319464380715,0.99877538319464380715,99623,99501,99501,99623,99501,99501,99623,99501,99501
random,1000,1000,330074,1.00065107427254970702,1.00074122301797966645,1.00064105774527971152,1.00064105774527971152,1.00063104121800971603,1.00056092552711974758,99835,99900,99899,99835,99909,99898,99835,99899,99891
random,1000,1000,330389,1.00408909607868747049,1.00415942451247325008,1.00410918991691197894,1.00411923683602423317,1.00408909607868747049,1.00411923683602423317,99533,99940,99943,99533,99947,99940,99533,99942,99943
random,1000,1000,330479,1.00680492875614826834,1.00694690938593377618,1.00687591907104102226,1.00702804117438263780,1.00678464580903605294,1.00678464580903605294,98605,99276,99298,98605,99290,99274,98605,99283,99274
random,1000,1000,330540,0.99787963953872158267,0.99768960723322964904,0.99778962423612014042,0.99768960723322964904,0.99766960383265155076,0.99780962763669823870,99983,99771,99752,99983,99752,99750,99983,99762,99764
random,1000,1000,330925,0.99811000000000000000,0.99829000000000000000,0.99812000000000000000,0.99809000000000000000,0.99810000000000000000,0.99800000000000000000,100000,99811,99809,100000,99829,99810,100000,99812,99800
random,1000,1000,330926,1231.0000000000000000,1231.0000000000000000,1231.0000000000000000,1231.0000000000000000,1231.0000000000000000,1231.0000000000000000,0,1231,1231,0,1231,1231,0,1231,1231
random,1000,1000,331464,0.99990000000000000000,0.99990000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99990000000000000000,100000,99990,99989,100000,99990,99989,100000,99989,99990
random,1000,1000,332400,0.99677000000000000000,0.99695000000000000000,0.99692000000000000000,0.99692000000000000000,0.99682000000000000000,0.99691000000000000000,100000,99677,99692,100000,99695,99682,100000,99692,99691
random,1000,1000,332680,0.97937000000000000000,0.97995000000000000000,0.97986000000000000000,0.97985000000000000000,0.97954000000000000000,0.97981000000000000000,100000,97937,97985,100000,97995,97954,100000,97986,97981
random,1000,1000,332941,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,1000,1000,333643,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99997999979999799998,99999,99998,99998,99999,99998,99998,99999,99998,99997
random,1000,1000,334738,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
random,1000,1000,334826,1.00443427057688708447,0.99509062900416072791,0.99743733713413668495,0.99442836781410616335,0.99496105616262831311,0.99579608114139276408,69459,69767,69072,69459,69118,69109,69459,69281,69167
random,1000,1000,334827,1.00125013022189811439,1.00019793728513386811,1.00072924262944056673,0.99972913845192207522,0.99932284612980518804,1.00015626627773726430,95990,96110,95964,95990,96009,95925,95990,96060,96005
random,1000,1000,334983,1.2151493905064148,1.2141653443546502,1.2148418760839883,1.2141038414701650,1.2140300380087826,1.2149279801222677,81297,98788,98703,81297,98708,98697,81297,98763,98770
random,1000,1000,335106,0.83097381732574046384,0.83043298444310119938,0.82947857347373779149,0.82957401457067413228,0.82741068304011707441,0.82639264467279610600,31433,26120,26076,31433,26103,26008,31433,26073,25976
random,1000,1000,335510,1.00410753919235134022,1.00412762495857310717,1.00411758207546222370,1.00411758207546222370,1.00410753919235134022,1.00411758207546222370,99573,99982,99983,99573,99984,99982,99573,99983,99983
random,1000,1000,336597,1.00554404040810576942,1.00559434930473104864,1.00559434930473104864,1.00566478176000643954,1.00566478176000643954,1.00558428752540599280,99386,99937,99949,99386,99942,99949,99386,99942,99941
random,1000,1000,336800,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,336932,1.00814748255913739664,1.00815757857222182960,1.00815757857222182960,1.00815757857222182960,1.00813738654605296368,1.00813738654605296368,99049,99856,99857,99049,99857,99855,99049,99857,99855
random,1000,1000,336978,1.00850295535696274031,1.00850295535696274031,1.00850295535696274031,1.00850295535696274031,1.00849286881442779044,1.00850295535696274031,99142,99985,99985,99142,99985,99984,99142,99985,99985
random,1000,1000,337066,0.58622392297247253426,0.58476319795909969963,0.58410484302349504176,0.58445459408303501625,0.58406369584001975065,0.58375509196395506728,48606,28494,28408,48606,28423,28389,48606,28391,28374
random,1000,1000,337584,0.99862984928342117633,0.99862984928342117633,0.99862984928342117633,0.99862984928342117633,0.99862984928342117633,0.99862984928342117633,99989,99852,99852,99989,99852,99852,99989,99852,99852
random,1000,1000,337728,1.00410909237400797647,1.00410909237400797647,1.00410909237400797647,1.00410909237400797647,1.00410909237400797647,1.00410909237400797647,99292,99700,99700,99292,99700,99700,99292,99700,99700
random,1000,1000,337811,0.24790827393864270220,0.24697861791137279207,0.24697861791137279207,0.24713356058258444376,0.24697861791137279207,0.24697861791137279207,12908,3200,3190,12908,3188,3188,12908,3188,3188
random,1000,1000,339066,0.51868780570079271378,0.51885646820711755777,0.51904199696407488615,0.51951425198178444932,0.51821555068308315062,0.51856974194636532299,59290,30753,30802,59290,30763,30725,59290,30774,30746
random,1000,1000,339529,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,1000,1000,339982,0.97751849743881616392,0.98804780876494023904,0.94906089926010244735,1.0310187820147980,1.0176437108708025,1.0364257256687536,3514,3435,3623,3514,3472,3576,3514,3335,3642
random,1000,1000,341308,0.71389830508474576271,0.71389830508474576271,0.71389830508474576271,0.71389830508474576271,0.71389830508474576271,0.71389830508474576271,1475,1053,1053,1475,1053,1053,1475,1053,1053
random,1000,1000,341775,1.00136189303131352580,1.00137190695066141937,1.00136189303131352580,1.00136189303131352580,1.00136189303131352580,1.00136189303131352580,99861,99997,99997,99861,99998,99997,99861,99997,99997
random,1000,1000,342083,0.56068898640763933402,0.56029452854067024966,0.56017947832947093339,0.55945630557336094538,0.55939056259553276466,0.56032740002958434002,60843,34114,34039,60843,34090,34035,60843,34083,34092
random,1000,1000,342243,0.67563375026999430557,0.67696899483574528246,0.67590865356294303611,0.67696899483574528246,0.67712608243171598563,0.67616392090639542875,50927,34408,34476,50927,34476,34484,50927,34422,34435
random,1000,1000,342290,1.00939182574645129711,1.00898392886278348833,1.00895333659650840268,1.00898392886278348833,1.00900432370696687877,1.00872899331049110785,98064,98985,98945,98064,98945,98947,98064,98942,98920
random,1000,1000,343020,0.83449652224229756380,0.83449652224229756380,0.83449652224229756380,0.83449652224229756380,0.83449652224229756380,0.83449652224229756380,84681,70666,70666,84681,70666,70666,84681,70666,70666
random,1000,1000,344363,0.56082090791352571979,0.56083751203799023677,0.56082090791352571979,0.56082090791352571979,0.56082090791352571979,0.56082090791352571979,60226,33776,33776,60226,33777,33776,60226,33776,33776
random,1000,1000,344588,0.66967354805380595680,0.66967354805380595680,0.66967354805380595680,0.66967354805380595680,0.66967354805380595680,0.66967354805380595680,50329,33704,33704,50329,33704,33704,50329,33704,33704
random,1000,1000,346454,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,0.99560000000000000000,100000,99560,99560,100000,99560,99560,100000,99560,99560
random,1000,1000,347260,1.00437234267104906070,1.00446280493320869644,1.00441254812089778770,1.00442259948335996944,1.00440249675843560595,1.00443265084582215119,99489,99924,99929,99489,99933,99927,99489,99928,99930
random,1000,1000,347666,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,1000,1000,348447,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,100000,99995,99995,100000,99995,99995,100000,99995,99995
random,1000,1000,349733,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,0.70213115375383721371,79159,55580,55580,79159,55580,55580,79159,55580,55580
random,1000,1000,350849,0.99975997359709568052,0.99976997469721669384,0.99975997359709568052,0.99975997359709568052,0.99975997359709568052,0.99975997359709568052,99989,99965,99965,99989,99966,99965,99989,99965,99965
random,1000,1000,351004,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,1000,1000,351263,0.99721847015858722297,0.99721847015858722297,0.99721847015858722297,0.99721847015858722297,0.99721847015858722297,0.99721847015858722297,99945,99667,99667,99945,99667,99667,99945,99667,99667
random,1000,1000,351993,1.07591333424490658446,1.07199771277984262931,1.07539125138289805711,1.07102813032182679280,1.07074222780215545639,1.07516750158489440253,80447,86554,86161,80447,86239,86138,80447,86512,86494
random,1000,1000,352458,2.2280989094395398,2.2280989094395398,2.2280989094395398,2.2280989094395398,2.2280989094395398,2.2280989094395398,25033,55776,55776,25033,55776,55776,25033,55776,55776
random,1000,1000,352929,0.85442565730401021841,0.85404626104991590050,0.85403361450811275657,0.85405890759171904443,0.85370480442123101438,0.85348981321057756756,79073,67562,67533,79073,67532,67505,79073,67531,67488
random,1000,1000,353094,1.4615884789519314,1.4615884789519314,1.4615884789519314,1.4615884789519314,1.4615884789519314,1.4615884789519314,41524,60691,60691,41524,60691,60691,41524,60691,60691
random,1000,1000,353964,0.99977998899944997250,0.99978998949947497375,0.99978998949947497375,0.99978998949947497375,0.99977998899944997250,0.99978998949947497375,99995,99973,99974,99995,99974,99973,99995,99974,99974
random,1000,1000,354408,0.99720849258599643808,0.99720849258599643808,0.99720849258599643808,0.99720849258599643808,0.99720849258599643808,0.99720849258599643808,99946,99667,99667,99946,99667,99667,99946,99667,99667
random,1000,1000,354923,0.99991000000000000000,0.99991000000000000000,0.99991000000000000000,0.99991000000000000000,0.99990000000000000000,0.99991000000000000000,100000,99991,99991,100000,99991,99990,100000,99991,99991
random,1000,1000,355057,1.00017156466978847085,0.99990917164540610367,1.00083763927014371064,0.99910180849346035847,0.99990917164540610367,0.99992935572420474730,99088,99105,98999,99088,99079,99079,99088,99171,99081
random,1000,1000,355236,1.0170380078636959,0.95674967234600262123,0.98427260812581913499,0.99213630406290956750,0.97903014416775884666,0.89908256880733944954,763,776,757,763,730,747,763,751,686
random,1000,1000,355832,0.99542812553146790184,0.99542812553146790184,0.99542812553146790184,0.99542812553146790184,0.99542812553146790184,0.99542812553146790184,99959,99502,99502,99959,99502,99502,99959,99502,99502
random,1000,1000,355842,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,1000,1000,356090,1.0000500025001250,1.0000500025001250,1.0000500025001250,1.0000500025001250,1.0000500025001250,1.0000500025001250,99995,100000,100000,99995,100000,100000,99995,100000,100000
random,1000,1000,356613,0.99507010950822321898,1.01111245807572635067,0.99721178324645411565,1.00796056087606578575,1.01575948599830282458,0.99612074190811007395,24747,24625,24944,24747,25022,25137,24747,24678,24651
random,1000,1000,356720,1.00002000140009800686,1.00003000210014701029,1.00002000140009800686,1.00002000140009800686,1.00002000140009800686,1.00003000210014701029,99993,99995,99995,99993,99996,99995,99993,99995,99996
random,1000,1000,356921,0.66847599164926931106,0.66096033402922755741,0.67724425887265135699,0.65845511482254697286,0.69770354906054279749,0.69102296450939457203,2395,1601,1577,2395,1583,1671,2395,1622,1655
random,1000,1000,357173,0.59171333538781972945,0.59157518888877081496,0.59171333538781972945,0.59173458869536571629,0.59172396204159272287,0.59225529473024239397,94103,55682,55684,94103,55669,55683,94103,55682,55733
random,1000,1000,357733,0.70966340678821747655,0.70971036782229944703,0.70966340678821747655,0.70965166652969698393,0.70965166652969698393,0.70962818601265599869,85177,60447,60446,85177,60451,60446,85177,60447,60444
random,1000,1000,357741,1227.0000000000000000,1228.0000000000000000,1227.0000000000000000,1227.0000000000000000,1227.0000000000000000,1228.0000000000000000,0,1227,1227,0,1228,1227,0,1227,1228
random,1000,1000,358288,1.00239392152100752871,0.99938706357191594676,0.99870473811423747239,0.99939862841018168361,0.99983809226427968405,0.99777955105297852410,86469,86676,86417,86469,86416,86455,86469,86357,86277
