dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,193952,1.1175480715295385,1.1175592900895241,1.1175705086495097,1.1175592900895241,1.0689268325517737,1.0687585541519891,89138,99616,99617,89138,99617,95282,89138,99618,95267
random,100,10,194079,1.00891118085761285309,1.00891118085761285309,1.00891118085761285309,1.00891118085761285309,0.99443934240934917095,0.99757793498773829588,99089,99972,99972,99089,99972,98538,99089,99972,98849
random,100,10,194156,1.2297319961090799,1.2278536209036326,1.2254721094824405,1.2308724381981015,1.2307382685405696,1.2359038003555496,29813,36662,36696,29813,36606,36692,29813,36535,36846
random,100,10,194222,1.1659343105892830,1.1659343105892830,1.1659343105892830,1.1659343105892830,1.1117282431656531,1.1066896333532534,85341,99502,99502,85341,99502,94876,85341,99502,94446
random,100,10,194576,1.1560230670653567,1.1651003844510893,1.1479068774028193,1.1704399829132849,1.1693720632208458,1.1568774028193080,9364,10825,10960,9364,10910,10950,9364,10749,10833
random,100,10,194827,1.2157796999462444,1.2157796999462444,1.2157796999462444,1.2157796999462444,1.09682109172653081171,1.0999486878756781,81852,99514,99514,81852,99514,89777,81852,99514,90033
random,100,10,195350,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.98916000000000000000,0.97897000000000000000,0.98312000000000000000,100000,99997,98916,100000,99997,97897,100000,99997,98312
random,100,10,195511,1.00349639185133150265,1.00932371160355067373,1.00269812887157545182,1.01114375119739446963,1.01275624241650169232,1.01058496711156523405,62636,62855,63334,62636,63220,63435,62636,62805,63299
random,100,10,195527,1.02498954849498327759,1.02589882943143812709,1.02454013377926421405,1.02440426421404682274,1.02486413043478260870,1.02418478260869565217,95680,98071,98015,95680,98158,98059,95680,98028,97994
random,100,10,195935,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,0.98328983289832898329,0.98686986869868698687,99999,100000,100000,99999,100000,98328,99999,100000,98686
random,100,10,195990,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,0.98355852026682401416,0.98800892080287225850,99991,100000,100000,99991,100000,98347,99991,100000,98792
random,100,10,196182,1.2288554142486727,1.2288554142486727,1.2288554142486727,1.2288554142486727,1.10823558464007902210,1.1115569823434992,80990,99525,99525,80990,99525,89756,80990,99525,90025
random,100,10,196731,1.1644855835727205,1.1644855835727205,1.1644855835727205,1.1644855835727205,1.1644855835727205,1.1644855835727205,9399,10945,10945,9399,10945,10945,9399,10945,10945
random,100,10,196963,1.2386721169329865,1.2386721169329865,1.2386721169329865,1.2386721169329865,1.11216400346835129444,1.1155084850737025,80730,99998,99998,80730,99998,89785,80730,99998,90055
random,100,10,197445,0.89338000000000000000,0.89358000000000000000,0.89434000000000000000,0.89333000000000000000,0.89185000000000000000,0.89172000000000000000,100000,89338,89333,100000,89358,89185,100000,89434,89172
random,100,10,197850,0.99194000000000000000,0.99210000000000000000,0.99191000000000000000,0.99197000000000000000,0.98766000000000000000,0.98997000000000000000,100000,99194,99197,100000,99210,98766,100000,99191,98997
random,100,10,198215,1.0749162441144513,1.0769309127127852,1.0755613908004346,1.0765574067366896,1.0776892430278884,1.0764442231075697,88352,94971,95116,88352,95149,95216,88352,95028,95106
random,100,10,198585,0.87775463992559945008,0.87775463992559945008,0.87775463992559945008,0.87775463992559945008,0.88632687719865755529,0.88391088108042537706,98924,86831,86831,98924,86831,87679,98924,86831,87440
random,100,10,199438,0.67192954617581720089,0.67190971120279276420,0.67192954617581720089,0.67192954617581720089,0.86688749603300539511,0.86113535385591875595,50416,33876,33876,50416,33875,43705,50416,33876,43415
random,100,10,199618,0.86772422798829589147,0.86728895122482044834,0.86738567939448165792,0.86895751215147631369,0.97683360336614030421,0.97908253331076342708,41353,35883,35934,41353,35865,40395,41353,35869,40488
random,100,10,199627,0.08377524540223400654,0.08473428861559291436,0.08541126029561096694,0.08512918876227011170,0.34598894279589303847,0.36934446575651585242,17726,1485,1509,17726,1502,6133,17726,1514,6547
random,100,10,199666,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,5,5
random,100,10,199682,0.18255082932049224184,0.18231674692348849652,0.18238362760834670947,0.18281835205992509363,0.23628945960406634564,0.22672552166934189406,29904,5459,5467,29904,5452,7066,29904,5454,6780
random,100,10,200543,0.87043000000000000000,0.87208000000000000000,0.87172000000000000000,0.87135000000000000000,0.86973000000000000000,0.86916000000000000000,100000,87043,87135,100000,87208,86973,100000,87172,86916
random,100,10,200612,0.99143311237740822576,0.99428874158493881718,0.99518031812484655839,0.99132974118437544417,0.99326795105374009898,0.98762129963432440465,77391,76728,76720,77391,76949,76870,77391,77018,76433
random,100,10,200737,0.56383475707421249333,0.56403497063534436733,0.56406833956219967966,0.56420181526962092899,0.57452949813134009610,0.57102576081153230112,59936,33794,33816,59936,33806,34435,59936,33808,34225
random,100,10,201966,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,100,10,202120,0.95068980091684458075,0.95337747770203634866,0.95045137797622273038,0.95292230663357645248,0.95367008767461771049,0.95282476997604933187,92273,87723,87929,92273,87971,87998,92273,87701,87920
random,100,10,202700,1.02035848875318935423,1.02199186514502887767,1.02165024393889250675,1.02207727044656297040,1.02045456971741520855,1.01910943621825324807,93671,95578,95739,93671,95731,95587,93671,95699,95461
random,100,10,203677,1.09037509976057462091,1.09037509976057462091,1.09037509976057462091,1.09037509976057462091,1.09321628092577813248,1.09388667198723064645,31325,34156,34156,31325,34156,34245,31325,34156,34266
random,100,10,203887,1.00196335078534031414,0.99978924483095216967,0.99975596769899724909,1.00236267636879936108,1.00174150323897417695,1.00272872482030348744,90152,90329,90365,90152,90133,90309,90152,90130,90398
random,100,10,204200,0.99984000000000000000,0.99984000000000000000,0.99984000000000000000,0.99982000000000000000,0.96602000000000000000,0.96630000000000000000,100000,99984,99982,100000,99984,96602,100000,99984,96630
random,100,10,204394,1.07089616359496498690,1.07090690381062851742,1.07090690381062851742,1.07090690381062851742,1.07132577222150620784,1.06843665420801649697,93108,99709,99710,93108,99710,99749,93108,99710,99480
random,100,10,204534,1.01776564425927246427,1.01776564425927246427,1.01777583098189819389,1.01776564425927246427,1.01615614208440718368,1.01603390141289842819,98167,99911,99911,98167,99911,99753,98167,99912,99741
random,100,10,205366,0.38148493320907114011,0.38148493320907114011,0.38148493320907114011,0.38148493320907114011,0.38148493320907114011,0.38148493320907114011,3219,1228,1228,3219,1228,1228,3219,1228,1228
random,100,10,205427,1.01002329739394267757,1.00203174947174513735,0.99149374221162702498,1.00409058893644687652,0.99149374221162702498,0.99244189196510808907,36914,37284,37065,36914,36989,36600,36914,36600,36635
random,100,10,205587,0.95464396284829721362,0.95046439628482972136,0.97461300309597523220,0.94969040247678018576,0.97383900928792569659,0.95139318885448916409,6460,6167,6135,6460,6140,6291,6460,6296,6146
random,100,10,206150,0.89093699998699153149,0.88925890754881427810,0.88726861186632497756,0.89152238107007661988,0.90417962093322753112,0.90264462164869329934,76873,68489,68534,76873,68360,69507,76873,68207,69389
random,100,10,206557,0.03456619426201175251,0.03456619426201175251,0.03456619426201175251,0.03456619426201175251,0.34427929484963705496,0.34566194262011752506,14465,500,500,14465,500,4980,14465,500,5000
random,100,10,206970,0.77304949022010239356,0.77304949022010239356,0.77304949022010239356,0.77304949022010239356,0.81254102306042970288,0.81102043495383538266,91412,70666,70666,91412,70666,74276,91412,70666,74137
random,100,10,207172,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10,207268,0.93638857695205333409,0.93980013930546276422,0.93375883097130023170,0.93735518628551933929,0.93451221765767814752,0.93627485820693968642,70349,65874,65942,70349,66114,65742,70349,65689,65866
random,100,10,207723,0.63399005707972749033,0.63402688271036641502,0.63445037746271404898,0.63452402872399189836,0.64297551095562511508,0.64965936291658994660,54310,34432,34461,54310,34434,34920,54310,34457,35283
random,100,10,208439,0.81225141173582126197,0.81277927817333660692,0.81206727228087404861,0.81271789835502086914,0.87424502823471642524,0.86888043211392094279,81460,66166,66204,81460,66209,71216,81460,66151,70779
random,100,10,208927,1.00323415265200517464,0.99632327909035201198,0.99710628446925852795,1.00098726765166473752,1.00279158439436236127,1.01276639204738884728,29374,29469,29403,29374,29266,29456,29374,29289,29749
random,100,10,209316,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,209881,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,210162,0.88012035472972972973,0.88012035472972972973,0.88012035472972972973,0.88012035472972972973,0.88407939189189189189,0.88666596283783783784,37888,33346,33346,37888,33346,33496,37888,33346,33594
random,100,10,210201,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,10,210577,1.00085223338411223914,1.00067113378998838832,0.99968041248095791032,1.00167250801632026931,0.99946735413492985054,1.00113986215125011985,93871,93951,94028,93871,93934,93821,93871,93841,93978
random,100,10,210778,1.06497585573266099739,1.06496517242852869535,1.06494380582026409128,1.06496517242852869535,1.00792701166616811247,1.00787359514550660228,93604,99686,99685,93604,99685,94346,93604,99683,94341
random,100,10,211840,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.95318000000000000000,0.95154000000000000000,100000,99853,99853,100000,99853,95318,100000,99853,95154
random,100,10,211861,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,100,10,212023,1.1516768116277455,1.1516768116277455,1.1516768116277455,1.1516768116277455,1.1007244196542227,1.0960608234776772,86414,99521,99521,86414,99521,95118,86414,99521,94715
random,100,10,212761,3.5000000000000000,3.7500000000000000,3.7500000000000000,3.7500000000000000,3.7500000000000000,3.5000000000000000,4,14,15,4,15,15,4,15,14
random,100,10,212954,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.71373000000000000000,0.71168000000000000000,100000,70519,70519,100000,70519,71373,100000,70519,71168
random,100,10,213221,0.08099022004889975550,0.08221271393643031785,0.08190709046454767726,0.08190709046454767726,0.08710268948655256724,0.08404645476772616137,9816,795,804,9816,807,855,9816,804,825
random,100,10,213358,0.62745831152321842519,0.62793902425996944803,0.62784288171261924346,0.62781083419683584194,0.63706188375297774834,0.63462627255343923257,93611,58737,58770,93611,58782,59636,93611,58773,59408
random,100,10,213456,0.09426422190879172543,0.09426422190879172543,0.09426422190879172543,0.09418586428459489108,0.09426422190879172543,0.09567465914433474377,12762,1203,1202,12762,1203,1203,12762,1203,1221
random,100,10,213586,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,100,10,213772,0.51309167931018942751,0.51309167931018942751,0.51309167931018942751,0.51309167931018942751,0.52503417506647238204,0.52228514774144121137,66569,34156,34156,66569,34156,34951,66569,34156,34768
random,100,10,213826,1.0105370496261047,1.0061182868796737,1.0091774303195105,0.99898028552005438477,0.99660095173351461591,0.98232494901427600272,2942,2973,2939,2942,2960,2932,2942,2969,2890
random,100,10,216210,0.99917000000000000000,0.99917000000000000000,0.99917000000000000000,0.99917000000000000000,0.99055000000000000000,0.99210000000000000000,100000,99917,99917,100000,99917,99055,100000,99917,99210
random,100,10,216220,0.99968988835980953143,0.99968988835980953143,0.99968988835980953143,0.99967988475851306470,0.94672081949501820655,0.94595054219519026850,99964,99933,99932,99964,99933,94638,99964,99933,94561
random,100,10,216307,1.09080544196805420042,1.09080544196805420042,1.09080544196805420042,1.09080544196805420042,1.08707806658846486949,1.08485260422947476896,91217,99500,99500,91217,99500,99160,91217,99500,98957
random,100,10,216623,1.02614076270488427642,1.02614076270488427642,1.02614076270488427642,1.02614076270488427642,1.02605839716662548390,1.02555390824479037971,97128,99667,99667,97128,99667,99659,97128,99667,99610
random,100,10,216771,0.07693351424694708277,0.07691090004522840344,0.07684305744007236545,0.07668475802804161013,0.18559475350520126640,0.16750339213025780190,44220,3402,3391,44220,3401,8207,44220,3398,7407
random,100,10,217137,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1117751139546056,1.1067365041422060,85341,99506,99506,85341,99506,94880,85341,99506,94450
random,100,10,217933,0.63326114214065883962,0.63326114214065883962,0.63326114214065883962,0.63326114214065883962,0.64176450473042288841,0.64032827994984611877,87730,55556,55556,87730,55556,56302,87730,55556,56176
random,100,10,218064,0.95343260124378446489,0.95343260124378446489,0.95343260124378446489,0.95343260124378446489,0.96431232809896080318,0.96202257238473315539,73807,70370,70370,73807,70370,71173,73807,70370,71004
random,100,10,218657,1.1419592109662320,1.1419592109662320,1.1419592109662320,1.1419592109662320,1.1439652290203945,1.1469073888331662,29910,34156,34156,29910,34156,34216,29910,34156,34304
random,100,10,218940,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98766000000000000000,0.98136000000000000000,0.98510000000000000000,100000,100000,98766,100000,100000,98136,100000,100000,98510
random,100,10,220720,0.99969000000000000000,0.99968000000000000000,0.99969000000000000000,0.99081000000000000000,0.98394000000000000000,0.98773000000000000000,100000,99969,99081,100000,99968,98394,100000,99969,98773
random,100,10,221415,1.0069479407914611,1.0069479407914611,1.0069479407914611,1.0069479407914611,0.95853388379820763267,0.96134326855301580908,99310,100000,100000,99310,100000,95192,99310,100000,95471
