dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,483260,2.8000000000000000,2.8123380900109769,2.8067618002195390,2.7811635565312843,0.99670691547749725576,0.99714599341383095499,22775,63770,63341,22775,64051,22700,22775,63924,22710
correlated,100,10,483457,0.84952618453865336658,0.84902743142144638404,0.84885286783042394015,0.84922693266832917706,1.00648379052369077307,1.00556109725685785536,40100,34066,34054,40100,34046,40360,40100,34039,40323
correlated,100,10,483464,0.71754000000000000000,0.71716000000000000000,0.71706000000000000000,0.71746000000000000000,1.00000000000000000000,1.00000000000000000000,100000,71754,71746,100000,71716,100000,100000,71706,100000
correlated,100,10,483604,2.1648048048048048,2.1636036036036036,2.1623723723723724,2.1636636636636637,1.16951951951951951952,0.99648648648648648649,33300,72088,72050,33300,72048,38945,33300,72007,33183
correlated,100,10,483861,124.0000000000000000,120.0000000000000000,126.0000000000000000,123.0000000000000000,13.0000000000000000,17.0000000000000000,0,124,123,0,120,13,0,126,17
correlated,100,10,484252,1.1145053475935829,1.1145053475935829,1.1145053475935829,1.1145053475935829,1.00167112299465240642,1.00066844919786096257,29920,33346,33346,29920,33346,29970,29920,33346,29940
correlated,100,10,484747,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,485962,0.99979072585086463267,1.00300693909020817271,0.99964753827514043397,0.99864522524507104307,1.00033043286705584315,0.99838087895142636854,90790,90771,90667,90790,91063,90820,90790,90758,90643
correlated,100,10,486042,0.99986116747474315983,1.00026698562549392341,1.00035242102565197890,0.99983980862470364596,0.99941263162391336850,1.00208248787885260258,93638,93625,93623,93638,93663,93583,93638,93671,93833
correlated,100,10,486239,0.99962000000000000000,0.99962000000000000000,0.99962000000000000000,0.99963000000000000000,1.00000000000000000000,0.99983000000000000000,100000,99962,99963,100000,99962,100000,100000,99962,99983
correlated,100,10,486510,1.0540851068315256,1.0540851068315256,1.0540851068315256,1.0540851068315256,0.99898807829744173545,0.99958890680833570502,94869,100000,100000,94869,100000,94773,94869,100000,94830
correlated,100,10,486550,1.3203454058122186,1.3203454058122186,1.3203454058122186,1.3203454058122186,0.99911535973170313057,1.00030368248016161189,75737,99999,99999,75737,99999,75670,75737,99999,75760
correlated,100,10,487061,0.10930649661219609406,0.11129932243921881228,0.10880829015544041451,0.11169788760462335592,1.00139497807891590275,0.98017138302112395377,10036,1097,1121,10036,1117,10050,10036,1092,9837
correlated,100,10,487157,9.9994975379358858,9.9994975379358858,9.9994975379358858,9.9995980303487087,0.99919606069741734499,1.0092453019797005,9951,99505,99506,9951,99505,9943,9951,99505,10043
correlated,100,10,487219,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,100,10,487624,0.99956000000000000000,0.99954000000000000000,0.99953000000000000000,0.99954000000000000000,0.99954000000000000000,0.99952000000000000000,100000,99956,99954,100000,99954,99954,100000,99953,99952
correlated,100,10,488039,0.99970000000000000000,0.99970000000000000000,0.99971000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99970,100000,100000,99970,100000,100000,99971,100000
correlated,100,10,488249,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,99983
correlated,100,10,488870,1.2737555408366026,1.2737555408366026,1.2737555408366026,1.2737555408366026,0.99998726244459163397,0.99985988689050797371,78508,100000,100000,78508,100000,78507,78508,100000,78497
correlated,100,10,489109,1.2963443090484833,1.2963443090484833,1.2963443090484833,1.2963443090484833,0.99997407311381903033,0.99963702359346642468,77140,100000,100000,77140,100000,77138,77140,100000,77112
correlated,100,10,489327,1.00235245133756635786,1.00224836057041740398,1.00195690642240033309,0.99809513896117414385,1.00124908920578744665,1.00117622566878317893,96070,96296,95887,96070,96286,96190,96070,96258,96183
correlated,100,10,489339,0.99903000000000000000,0.99906000000000000000,0.99907000000000000000,0.99514000000000000000,0.99495000000000000000,1.00000000000000000000,100000,99903,99514,100000,99906,99495,100000,99907,100000
correlated,100,10,489574,0.99736000000000000000,0.99740000000000000000,0.99730000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99736,100000,100000,99740,100000,100000,99730,100000
correlated,100,10,489680,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,99983
correlated,100,10,489796,6489.0000000000000000,6507.0000000000000000,6462.0000000000000000,7794.0000000000000000,13.0000000000000000,17.0000000000000000,0,6489,7794,0,6507,13,0,6462,17
correlated,100,10,490990,1.04030639585588046779,1.04008574040411469881,1.04015929222136995513,0.99880215611898582551,0.99946412247428313247,0.99869708209433545933,95171,99007,95057,95171,98986,95120,95171,98993,95047
correlated,100,10,491113,1.04336404997320612371,1.04301730569185991531,1.04308035010665013502,0.99922245221758729025,0.99988441857288459720,0.99922245221758729025,95171,99298,95097,95171,99265,95160,95171,99271,95097
correlated,100,10,491326,0.16819333463262521926,0.17092184759306178133,0.17404014811927499513,0.33736113817969206782,1.0187098031572793,1.0076008575326447,5131,863,1731,5131,877,5227,5131,893,5170
correlated,100,10,491418,0.88918000000000000000,0.88917000000000000000,0.88919000000000000000,0.89964000000000000000,0.99987000000000000000,0.99983000000000000000,100000,88918,89964,100000,88917,99987,100000,88919,99983
correlated,100,10,491666,0.04872379419784542488,0.05028831969961110366,0.05069062625720799249,0.11157301864020383532,0.99937418979929372849,0.99651334316749363015,22371,1090,2496,22371,1125,22357,22371,1134,22293
correlated,100,10,491798,0.89639000000000000000,0.89547000000000000000,0.89616000000000000000,0.89504000000000000000,0.99987000000000000000,1.00000000000000000000,100000,89639,89504,100000,89547,99987,100000,89616,100000
correlated,100,10,491978,0.62645000000000000000,0.62641000000000000000,0.62634000000000000000,0.63672000000000000000,1.00000000000000000000,1.00000000000000000000,100000,62645,63672,100000,62641,100000,100000,62634,100000
correlated,100,10,492388,1.9118315508021390,1.9118315508021390,1.9118315508021390,1.9118315508021390,1.00167112299465240642,1.00066844919786096257,29920,57202,57202,29920,57202,29970,29920,57202,29940
correlated,100,10,492778,1.0543624534282378,1.0534393593949842,1.0542067508202191,0.99919924373018962353,1.00091197241839515098,1.0017572151476394,89915,94803,89843,89915,94720,89997,89915,94789,90073
correlated,100,10,493032,1.1476604278074866,1.1487299465240642,1.1492981283422460,1.2298128342245989,1.00167112299465240642,1.00066844919786096257,29920,34338,36796,29920,34370,29970,29920,34387,29940
correlated,100,10,493150,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98838000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,98838,100000,100000,99987,100000,100000,99983
correlated,100,10,493479,0.99608000000000000000,0.99592000000000000000,0.99601000000000000000,0.99582000000000000000,0.99987000000000000000,1.00000000000000000000,100000,99608,99582,100000,99592,99987,100000,99601,100000
correlated,100,10,493981,0.04455542116967734384,0.04447739065974796145,0.04451640591471265265,0.04439936014981857906,1.00296515937731653076,1.00023409152978814717,25631,1142,1138,25631,1140,25707,25631,1141,25637
correlated,100,10,494116,0.05835694050991501416,0.05835694050991501416,0.05835694050991501416,0.05835694050991501416,1.0075070821529745,0.99957507082152974504,7060,412,412,7060,412,7113,7060,412,7057
correlated,100,10,494388,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99987000000000000000,1.00000000000000000000,100000,100000,99987,100000,100000,99987,100000,100000,100000
correlated,100,10,494563,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,99987,100000,100000,99987,100000,100000,99983
correlated,100,10,494665,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99967000000000000000,100000,100000,100000,100000,100000,99973,100000,100000,99967
correlated,100,10,494903,1.03170151107431173670,1.03171186089836472780,1.03171186089836472780,1.03171186089836472780,1.00110743117367004761,1.00141792589525978058,96620,99683,99684,96620,99684,96727,96620,99684,96757
correlated,100,10,495090,0.99947000000000000000,0.99948000000000000000,0.99948000000000000000,0.99947000000000000000,0.99960000000000000000,0.99950000000000000000,100000,99947,99947,100000,99948,99960,100000,99948,99950
correlated,100,10,495334,0.99962000000000000000,0.99961000000000000000,0.99961000000000000000,0.99970000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99962,99970,100000,99961,100000,100000,99961,100000
correlated,100,10,495375,0.99990000000000000000,0.99990000000000000000,0.99990000000000000000,0.99989000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99990,99989,100000,99990,99987,100000,99990,99983
correlated,100,10,495764,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99802,99802,100000,99802,100000,100000,99802,100000
correlated,100,10,496145,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99960000000000000000,0.99960000000000000000,0.99950000000000000000,100000,100000,99960,100000,100000,99960,100000,100000,99950
correlated,100,10,497134,0.78786000000000000000,0.78794000000000000000,0.78744000000000000000,0.86021000000000000000,1.00000000000000000000,1.00000000000000000000,100000,78786,86021,100000,78794,100000,100000,78744,100000
correlated,100,10,497212,4.9491501416430595,4.9490084985835694,4.9484419263456091,4.9481586402266289,1.0075070821529745,0.99957507082152974504,7060,34941,34934,7060,34940,7113,7060,34936,7057
correlated,100,10,497282,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,100,10,497478,1.7177777777777778,1.7177777777777778,1.7177777777777778,1.7177777777777778,0.99789789789789789790,0.99648648648648648649,33300,57202,57202,33300,57202,33230,33300,57202,33183
correlated,100,10,497883,0.96999147285916200399,0.96937237907229380089,0.97031854127486596035,1.00308378791949444568,0.99966125056944947377,1.00144844584097466388,85609,83040,85873,85609,82987,85580,85609,83068,85733
correlated,100,10,498078,0.99609000000000000000,0.99610000000000000000,0.99609000000000000000,0.99617000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99609,99617,100000,99610,100000,100000,99609,100000
correlated,100,10,498495,1.02414993854977468251,1.02414993854977468251,1.02414993854977468251,1.02390413764850471118,0.99955960671855796805,0.99907824662023760754,97640,99998,99974,97640,99998,97597,97640,99998,97550
correlated,100,10,499370,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99901,99901,100000,99901,100000,100000,99901,100000
correlated,100,10,499382,0.91468000000000000000,0.91354000000000000000,0.91241000000000000000,0.91238000000000000000,0.91467000000000000000,0.91435000000000000000,100000,91468,91238,100000,91354,91467,100000,91241,91435
correlated,100,10,499537,0.78110000000000000000,0.77893000000000000000,0.77961000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,78110,100000,100000,77893,100000,100000,77961,100000
correlated,100,10,499980,1.0507402465036618,1.0507402465036618,1.0507402465036618,1.0507402465036618,0.99974782234083912116,0.99904382637568166773,95171,100000,100000,95171,100000,95147,95171,100000,95080
correlated,100,10,500082,1.07123950936087798580,1.07125026899074671831,1.07123950936087798580,1.07244458790617602754,0.99956961480525069938,1.00021519259737465031,92940,99561,99673,92940,99562,92900,92940,99561,92960
correlated,100,10,500319,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99987000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,99987,100000,99999,100000
correlated,100,10,501337,1.01338522066370167636,1.02215189873417721519,1.01552343482723229559,1.02630003421142661649,1.01039172083475880944,1.00500342114266164899,23384,23697,23999,23384,23902,23627,23384,23747,23501
correlated,100,10,501469,0.86399000000000000000,0.86445000000000000000,0.86420000000000000000,0.99991000000000000000,0.99987000000000000000,0.99983000000000000000,100000,86399,99991,100000,86445,99987,100000,86420,99983
correlated,100,10,502147,0.37921000000000000000,0.37894000000000000000,0.37912000000000000000,0.38992000000000000000,1.00000000000000000000,1.00000000000000000000,100000,37921,38992,100000,37894,100000,100000,37912,100000
correlated,100,10,502263,0.56290000000000000000,0.56304000000000000000,0.56315000000000000000,0.56314000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56290,56314,100000,56304,100000,100000,56315,100000
correlated,100,10,502647,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34156,34156,100000,34156,100000,100000,34156,100000
correlated,100,10,502787,1.00392110266159695817,1.00465563428966470792,1.00115580712063601797,1.00047528517110266160,1.00025924645696508814,0.99734272381610784653,92576,92939,92620,92576,93007,92600,92576,92683,92330
correlated,100,10,502923,0.97644780598588693325,0.97651877686754805743,0.97606253548544083056,1.00400478546516343580,1.00484629734771676535,0.99970597777597534269,98632,96309,99027,98632,96316,99110,98632,96271,98603
correlated,100,10,503025,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99993,99993,100000,99993,99973,100000,99993,99967
