dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,195348,0.99931000000000000000,0.99928000000000000000,0.99921000000000000000,0.99366000000000000000,0.99261000000000000000,0.99539000000000000000,100000,99931,99366,100000,99928,99261,100000,99921,99539
random,10000,10,195452,1.02814844815825375171,1.02828700545702592087,1.02841490450204638472,1.02772211800818553888,1.02857477830832196453,1.02999232605729877217,93824,96465,96425,93824,96478,96505,93824,96490,96638
random,10000,10,195939,1.0003000900270081,1.0003000900270081,1.0003000900270081,1.0003000900270081,0.99406822046613984195,0.99606882064619385816,99970,100000,100000,99970,100000,99377,99970,100000,99577
random,10000,10,195958,1.0053989925902094,1.0053989925902094,1.0053989925902094,1.0053989925902094,0.91549621467279289786,0.91835154781174909263,99463,100000,100000,99463,100000,91058,99463,100000,91342
random,10000,10,196311,1826.0000000000000000,1857.0000000000000000,1796.0000000000000000,1897.0000000000000000,1836.0000000000000000,1823.0000000000000000,0,1826,1897,0,1857,1836,0,1796,1823
random,10000,10,196498,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.00840414701543703642,1.00902744592881926409,96262,99998,99998,96262,99998,97071,96262,99998,97131
random,10000,10,197317,0.97677756408416338950,0.97617475672417257514,0.97614605161179206017,0.97672015385940235956,0.98102592071647960502,0.97752389700605677871,34837,34028,34026,34837,34007,34176,34837,34006,34054
random,10000,10,197561,0.54748236837789076595,0.54617024766278497622,0.54920452681646711497,0.54625225520747908808,0.55232081351484336559,0.55338691159586681975,12194,6676,6661,12194,6660,6735,12194,6697,6748
random,10000,10,198608,1.1806642035955334,1.1806642035955334,1.1806642035955334,1.1806642035955334,1.1855146649053644,1.1802307581167826,48449,57202,57202,48449,57202,57437,48449,57202,57181
random,10000,10,198656,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,10,199446,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
random,10000,10,199459,0.90045025049147060689,0.90365907793772591794,0.90294882364132158032,0.90411566998541442070,0.90374785972477646014,0.90485129050669034181,78845,70996,71285,78845,71249,71256,78845,71193,71343
random,10000,10,199495,1.0445892306888808,1.04350551000156682509,1.04277432495952368517,1.04153392176320050138,1.04137723925419125712,1.03930119600981877056,76588,80003,79769,76588,79920,79757,76588,79864,79598
random,10000,10,200297,0.11787980080496623235,0.11787980080496623235,0.11787980080496623235,0.11787980080496623235,0.41851422334402073811,0.43625076744661982400,14659,1728,1728,14659,1728,6135,14659,1728,6395
random,10000,10,200478,1.00173416614232439649,1.00118168843326529673,1.00184159236353033256,1.00988321235094611808,1.00498764598456131735,0.99757523672135172879,65161,65274,65805,65161,65238,65486,65161,65281,65003
random,10000,10,200517,0.91146800759402740007,0.91278156909025604187,0.91292523987890604957,0.91171430037457027041,0.91270973369593103802,0.90997998871158089179,97445,88818,88842,97445,88946,88939,97445,88960,88673
random,10000,10,200873,0.51629846042740373568,0.51698782129140268522,0.51793979581787742507,0.51780848898663952992,0.52483340445786692053,0.52275437962993358063,91389,47184,47322,91389,47247,47964,91389,47334,47774
random,10000,10,200993,0.67244000000000000000,0.67357000000000000000,0.67425000000000000000,0.67431000000000000000,0.68063000000000000000,0.67722000000000000000,100000,67244,67431,100000,67357,68063,100000,67425,67722
random,10000,10,201065,0.70351000000000000000,0.70517000000000000000,0.70513000000000000000,0.70552000000000000000,0.71261000000000000000,0.70966000000000000000,100000,70351,70552,100000,70517,71261,100000,70513,70966
random,10000,10,201231,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
random,10000,10,201647,0.44062049889742903394,0.44076071023415293233,0.44063324538258575198,0.44060775241227231591,0.43301084725886836705,0.42984971894000229437,78453,34568,34567,78453,34579,33971,78453,34569,33723
random,10000,10,201742,0.77798783682208505114,0.77798783682208505114,0.77798783682208505114,0.77798783682208505114,0.78145001480536637587,0.78252055668177573287,43903,34156,34156,43903,34156,34308,43903,34156,34355
random,10000,10,202164,1.04168014532062607311,1.04298653793515315898,1.04327270012690671113,1.04338467663672331849,1.04114514644039117127,1.04119491377808744121,80374,83724,83861,80374,83829,83681,80374,83852,83685
random,10000,10,202473,0.62208652418372624589,0.62283731251147037723,0.62310425947244606837,0.62225336603433605286,0.63011161719805796086,0.62700835877671555133,59937,37286,37296,59937,37331,37767,59937,37347,37581
random,10000,10,203105,0.98957441762139977107,0.98969816340630897260,0.99026533158714281295,0.98922380456415703340,0.99044063811576418178,0.99018283439720334526,96973,95962,95928,96973,95974,96046,96973,96029,96021
random,10000,10,203173,0.78975621288608897604,0.78989528140514831658,0.78974230603418304198,0.78983965399752458036,0.79712684439623402450,0.79441500827457688403,71907,56789,56795,71907,56799,57319,71907,56788,57124
random,10000,10,203557,1.09229293252318516150,1.09229293252318516150,1.09229293252318516150,1.09229293252318516150,1.09571474256475855453,1.09497921330348576911,31270,34156,34156,31270,34156,34263,31270,34156,34240
random,10000,10,203566,0.08946796959826275787,0.08946796959826275787,0.08946796959826275787,0.08946796959826275787,0.08946796959826275787,0.08946796959826275787,4605,412,412,4605,412,412,4605,412,412
random,10000,10,203887,1.00247360014198242967,1.00185242701215724554,1.00221847546366137191,0.99816975774247936818,0.99677211820037270388,1.00196335078534031414,90152,90375,89987,90152,90319,89861,90152,90352,90329
random,10000,10,204232,1.08510545486270147659,1.08510545486270147659,1.08510545486270147659,1.08510545486270147659,1.08460380815284957142,1.08260812667669960086,91698,99502,99502,91698,99502,99456,91698,99502,99273
random,10000,10,204635,1.01960324101475600547,1.01960324101475600547,1.01960324101475600547,1.01960324101475600547,0.97265138681960120007,0.96962058901565401963,97994,99915,99915,97994,99915,95314,97994,99915,95017
random,10000,10,204644,1.02178765229855636326,1.02178765229855636326,1.02178765229855636326,1.02178765229855636326,1.01540903040851848060,1.01515306644824408723,97670,99798,99798,97670,99798,99175,97670,99798,99150
random,10000,10,205808,0.56652426389706070451,0.56767542401064183572,0.56831495740707579750,0.56593589317234145967,0.83095853265457522192,0.81612135785730730859,39091,22146,22123,39091,22191,32483,39091,22216,31903
random,10000,10,206913,0.15474965990908789276,0.15474965990908789276,0.15474965990908789276,0.15474965990908789276,0.29430306247718902419,0.29801917780948273002,30139,4664,4664,30139,4664,8870,30139,4664,8982
random,10000,10,207172,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10,207259,0.99884443778688436888,0.99767817592364729673,0.99945431784380650753,0.99655471266089598870,0.99645841580980301944,0.99662961021174607590,93461,93353,93139,93461,93244,93130,93461,93410,93146
random,10000,10,208209,0.75915677645908343335,0.75925678979419478153,0.75944570387162732809,0.75915677645908343335,0.74532159843534693515,0.74029870649419922656,89988,68315,68315,89988,68324,67070,89988,68341,66618
random,10000,10,208439,0.81279155413699975448,0.81222685980849496685,0.81203044438988460594,0.81191996071691627793,0.87231770193960225878,0.86652344709059661183,81460,66210,66139,81460,66164,71059,81460,66148,70587
random,10000,10,209127,0.56712804501360760022,0.56717813433957223716,0.56731170587547793565,0.56734509875945436028,0.57691216001870001503,0.57394019334479822350,59893,33967,33980,59893,33970,34553,59893,33978,34375
random,10000,10,209359,1.01075674370888902299,1.00641180375354535031,1.01039466537927705027,1.01102830245609800253,1.01704785468589704906,1.01799831030112847746,66284,66997,67015,66284,66709,67414,66284,66973,67477
random,10000,10,210698,0.95564000000000000000,0.95495000000000000000,0.95480000000000000000,0.95670000000000000000,0.95555000000000000000,0.95378000000000000000,100000,95564,95670,100000,95495,95555,100000,95480,95378
random,10000,10,210717,1.2328130806391676,1.2328130806391676,1.2328130806391676,1.2328130806391676,1.10489285271893967546,1.11113588504892852719,80730,99525,99525,80730,99525,89198,80730,99525,89702
random,10000,10,210804,1.05642862441319529073,1.05642862441319529073,1.05642862441319529073,1.05642862441319529073,1.04646751512711011265,1.04582110271599181917,94367,99692,99692,94367,99692,98752,94367,99692,98691
random,10000,10,210897,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08112222705524140931,1.08017616354936929100,91960,99500,99500,91960,99500,99420,91960,99500,99333
random,10000,10,211248,1.06780061168643021946,1.06780061168643021946,1.06780061168643021946,1.06780061168643021946,1.07147073026774695498,1.07172828244889198905,93185,99503,99503,93185,99503,99845,93185,99503,99869
random,10000,10,212428,1.04880399857193859336,1.04709032488397001071,1.04850648577888849221,1.05064857788884922052,1.04985124360347494942,1.05087468761156729739,84030,88131,88286,84030,87987,88219,84030,88106,88305
random,10000,10,212536,158.0000000000000000,158.0000000000000000,158.0000000000000000,158.0000000000000000,158.0000000000000000,158.0000000000000000,0,158,158,0,158,158,0,158,158
random,10000,10,212868,0.70952393101336871109,0.70952393101336871109,0.70952393101336871109,0.70953668741708337585,0.68143433003367690581,0.67651035819981630779,78392,55621,55622,78392,55621,53419,78392,55621,53033
random,10000,10,213010,0.93226000000000000000,0.93241000000000000000,0.93256000000000000000,0.93258000000000000000,0.93216000000000000000,0.93228000000000000000,100000,93226,93258,100000,93241,93216,100000,93256,93228
random,10000,10,213358,0.62756513657582976360,0.62765059661791883433,0.62774673916526903890,0.62775742167053017274,0.63447671747978335879,0.63173131362767196163,93611,58747,58765,93611,58755,59394,93611,58764,59137
random,10000,10,213609,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.74316000000000000000,0.74052000000000000000,100000,73663,73663,100000,73663,74316,100000,73663,74052
random,10000,10,213939,0.96171000000000000000,0.96169000000000000000,0.96142000000000000000,0.96048000000000000000,0.96021000000000000000,0.96167000000000000000,100000,96171,96048,100000,96169,96021,100000,96142,96167
random,10000,10,214337,0.56700405881065058861,0.56700405881065058861,0.56700405881065058861,0.56700405881065058861,0.57483537396635060714,0.57210704481533253617,59377,33667,33667,59377,33667,34132,59377,33667,33970
random,10000,10,214564,0.69820286323484617728,0.69890344197380444715,0.69833485633059193827,0.69701492537313432836,0.70409178596811859072,0.70208142958676007717,98490,68766,68649,98490,68835,69346,98490,68779,69148
random,10000,10,214663,0.74238340967044122446,0.74232298451907622029,0.74302391627491026865,0.74280638572999625364,0.73693306101731784838,0.73076969557808742311,82747,61430,61465,82747,61425,60979,82747,61483,60469
random,10000,10,215087,0.56831728192551930229,0.56836600457992951456,0.56833352281032270638,0.56825231838630568593,0.55066344014421905705,0.54775632176440972504,61573,34993,34989,61573,34996,33906,61573,34994,33727
random,10000,10,215166,661.0000000000000000,657.0000000000000000,657.0000000000000000,656.0000000000000000,658.0000000000000000,658.0000000000000000,0,661,656,0,657,658,0,657,658
random,10000,10,215356,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,10,215467,0.99616615708006879419,0.99782629466845021976,0.99837569271928148290,0.99790989871966367285,1.00123017389642652398,0.99890120389833747372,83728,83407,83553,83728,83546,83831,83728,83592,83636
random,10000,10,215611,72.0000000000000000,72.0000000000000000,70.0000000000000000,72.0000000000000000,71.0000000000000000,72.0000000000000000,0,72,72,0,72,71,0,70,72
random,10000,10,215891,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,216306,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,10000,10,217448,1.00888051030328899006,1.00534727656446373100,1.00943776528894263831,1.00914135306253112328,1.00695975907614237272,1.00927177444215218989,84342,85091,85113,84342,84793,84929,84342,85138,85124
random,10000,10,217798,1.01495342376205262298,1.01550907010949501553,1.01462657296943945089,1.01380944598790652067,1.02204608596175845726,1.01997058342866481451,61190,62105,62035,61190,62139,62539,61190,62085,62412
random,10000,10,218240,0.91340000000000000000,0.91246000000000000000,0.91216000000000000000,0.91197000000000000000,0.91206000000000000000,0.91280000000000000000,100000,91340,91197,100000,91246,91206,100000,91216,91280
random,10000,10,218332,0.57149168016492416434,0.57155712626188255698,0.57162257235884094962,0.57163893388308054778,0.61175739131857523847,0.60985945450678185180,61119,34929,34938,61119,34933,37390,61119,34937,37274
random,10000,10,218602,0.68561564093299610583,0.68561564093299610583,0.68561564093299610583,0.68561564093299610583,0.68997149624633666546,0.68465213376691155807,49818,34156,34156,49818,34156,34373,49818,34156,34108
random,10000,10,218644,0.92500784830790481572,0.92500784830790481572,0.92500784830790481572,0.92500784830790481572,0.93117347899792804671,0.92969171846549883845,79635,73663,73663,79635,73663,74154,79635,73663,74036
random,10000,10,219270,1.1109515540119334,1.1109626859025737,1.1109626859025737,1.1109515540119334,0.99464556060201264583,1.00101300204826787782,89832,99799,99799,89832,99800,89351,89832,99800,89923
random,10000,10,219655,1.00058076079664360312,1.00057074767946009272,1.00057074767946009272,1.00057074767946009272,0.89458190229200252331,0.90122059898466991759,99869,99927,99926,99869,99926,89341,99869,99926,90004
random,10000,10,220162,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1142709834663292,1.1112243821844131,85341,99500,99500,85341,99500,95093,85341,99500,94833
random,10000,10,220182,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1142709834663292,1.1112243821844131,85341,99500,99500,85341,99500,95093,85341,99500,94833
