dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,1369653,10.7714141065965789,10.7714248782799776,10.8439407905438378,10.8442227403350865,10.8001598462020326,5.6708680296795516,92836,999975,999976,92215,999974,1000000,92589,999976,525060
random,1000,10,1370083,1.1335156071998177,1.1335167407437635,1.1343644217767331,1.1343939160185496,1.1342148662842002,1.0223978785135984,882189,999975,999976,881528,999974,1000000,881646,999976,901393
random,1000,10,1370517,1.2287605505810537,1.2287617852891933,1.2306282599501903,1.0471671048303527,1.2307327008907868,1.0467876395448491,809908,995183,995184,808678,995182,846821,808611,995184,846444
random,1000,10,1370540,0.99999200000000000000,0.99999300000000000000,0.99999100000000000000,1.00000000000000000000,0.99999300000000000000,0.49590400000000000000,1000000,999992,999993,1000000,999991,1000000,1000000,999993,495904
random,1000,10,1370965,0.92957400000000000000,0.92708000000000000000,0.92869800000000000000,0.83666900000000000000,0.92937500000000000000,0.98093600000000000000,1000000,929574,927080,1000000,928698,836669,1000000,929375,980936
random,1000,10,1371743,0.55555500000000000000,0.55555600000000000000,0.55555400000000000000,0.35497400000000000000,0.55555600000000000000,0.49582000000000000000,1000000,555555,555556,1000000,555554,354974,1000000,555556,495820
random,1000,10,1372769,0.79753800000000000000,0.79746200000000000000,0.79755200000000000000,0.04600300000000000000,0.79755200000000000000,0.47515300000000000000,1000000,797538,797462,1000000,797552,46003,1000000,797552,475153
random,1000,10,1375063,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1375637,1.2273739233827152,1.2273739233827152,1.2292335780850076,1.0459650561808857,1.2293496603883605,1.0455961672930148,810757,995102,995102,809528,995099,846738,809454,995102,846362
random,1000,10,1375710,0.99994200000000000000,0.99990700000000000000,0.99994100000000000000,1.00000000000000000000,0.99994400000000000000,0.98340300000000000000,1000000,999942,999907,1000000,999941,1000000,1000000,999944,983403
random,1000,10,1375809,0.99997400000000000000,0.99997600000000000000,0.99997400000000000000,1.00000000000000000000,0.99997500000000000000,0.99503000000000000000,1000000,999974,999976,1000000,999974,1000000,1000000,999975,995030
random,1000,10,1376353,0.99668200000000000000,0.99668300000000000000,0.99668100000000000000,0.85998700000000000000,0.99668300000000000000,1.00000000000000000000,1000000,996682,996683,1000000,996681,859987,1000000,996683,1000000
random,1000,10,1376364,0.99969500000000000000,0.99969700000000000000,0.99969300000000000000,0.76439700000000000000,0.99969700000000000000,0.90951700000000000000,1000000,999695,999697,1000000,999693,764397,1000000,999697,909517
random,1000,10,1377165,0.99985500000000000000,0.99985800000000000000,0.99985700000000000000,1.00000000000000000000,0.99985700000000000000,0.98436200000000000000,1000000,999855,999858,1000000,999857,1000000,1000000,999857,984362
random,1000,10,1377516,5520.0000000000000000,5510.0000000000000000,5496.0000000000000000,5543.0000000000000000,5520.0000000000000000,5516.0000000000000000,0,5520,5510,0,5496,5543,0,5520,5516
random,1000,10,1377671,35012.000000000000,34983.000000000000,35018.000000000000,35018.000000000000,35017.000000000000,35035.000000000000,0,35012,34983,0,35018,35018,0,35017,35035
random,1000,10,1378209,0.99845900000000000000,0.99846000000000000000,0.99845900000000000000,0.33407100000000000000,0.99846000000000000000,0.62947700000000000000,1000000,998459,998460,1000000,998459,334071,1000000,998460,629477
random,1000,10,1378785,0.99901100000000000000,0.99901200000000000000,0.99901000000000000000,0.04349300000000000000,0.99901200000000000000,0.51960100000000000000,1000000,999011,999012,1000000,999010,43493,1000000,999012,519601
random,1000,10,1378837,0.99506100000000000000,0.99506200000000000000,0.99506000000000000000,1.00000000000000000000,0.99506200000000000000,1.00000000000000000000,1000000,995061,995062,1000000,995060,1000000,1000000,995062,1000000
random,1000,10,1379363,1.3462789859036228,1.3462803365194360,1.3451603064972781,1.3494948840648945,1.3456405964185189,0.73099202840345323353,740403,996789,996790,741018,996788,1000000,740755,996790,541486
random,1000,10,1379472,2.6095169411517885,2.6095195636211056,2.6166233656951121,2.6296136571614898,2.6101082274928259,1.6877114842852421,381320,995061,995062,380284,995060,1000000,381234,995062,643413
random,1000,10,1379592,1.4965798853945765,1.4965813894027584,1.4988348955924861,1.5062758985312304,1.4974349559299997,1.3200970337586586,664890,995061,995062,663889,995060,1000000,664511,995062,877219
random,1000,10,1379945,0.99971300000000000000,0.99092900000000000000,0.99971300000000000000,0.99158700000000000000,0.99971800000000000000,0.99369000000000000000,1000000,999713,990929,1000000,999713,991587,1000000,999718,993690
random,1000,10,1380539,1.00481719963343462114,1.00481920931204681747,1.00477278048123694393,1.0047958907867250,1.00490201497134461728,1.00086423388178687390,995184,999978,999980,995227,999977,1000000,995101,999979,995961
random,1000,10,1380674,0.99999400000000000000,0.99999500000000000000,0.99999300000000000000,1.00000000000000000000,0.99999500000000000000,0.97152500000000000000,1000000,999994,999995,1000000,999993,1000000,1000000,999995,971525
random,1000,10,1380739,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,1000000
random,1000,10,1380761,18958.0000000000000000,18844.0000000000000000,18557.0000000000000000,18362.0000000000000000,19124.0000000000000000,19089.0000000000000000,0,18958,18844,0,18557,18362,0,19124,19089
random,1000,10,1380889,1.1457994598577114,1.1458006056835252,1.1458022527012936,1.1458297526153564,1.1457848512452091,1.0283828609731365,872733,999977,999978,872730,999976,1000000,872745,999978,897516
random,1000,10,1380907,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1381647,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1382016,82542.000000000000,82457.000000000000,82332.000000000000,82567.000000000000,82478.000000000000,82498.000000000000,0,82542,82457,0,82332,82567,0,82478,82498
random,1000,10,1382266,49522.000000000000,49497.000000000000,49336.000000000000,49518.000000000000,49468.000000000000,49476.000000000000,0,49522,49497,0,49336,49518,0,49468,49476
random,1000,10,1382577,3.8451530661516176,3.8451530661516176,3.8614488210968958,3.8634349954612812,3.8631949888615494,2.0400013971575606,258875,995414,995414,257782,995412,995924,257666,995414,525639
random,1000,10,1383385,0.99999200000000000000,0.99999300000000000000,0.99999100000000000000,0.99000000000000000000,0.99999300000000000000,0.47515300000000000000,1000000,999992,999993,1000000,999991,990000,1000000,999993,475153
random,1000,10,1383652,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1383696,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,1000,10,1383925,0.99999200000000000000,0.99999300000000000000,0.99999100000000000000,0.99000000000000000000,0.99999300000000000000,0.47515300000000000000,1000000,999992,999993,1000000,999991,990000,1000000,999993,475153
random,1000,10,1384326,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,1000,10,1384452,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,1384739,0.99927200000000000000,0.98904200000000000000,0.99927000000000000000,0.98934200000000000000,0.99927400000000000000,0.99397300000000000000,1000000,999272,989042,1000000,999270,989342,1000000,999274,993973
random,1000,10,1385286,1.3881553119165031,1.3851175372241107,1.3846500295864367,1.3926299826793573,1.3842825795119803,1.3869794421059936,417740,579888,578619,417421,577982,581313,417893,578482,579609
random,1000,10,1385392,996651.000000000000,996653.000000000000,996644.000000000000,996655.000000000000,996650.000000000000,526499.000000000000,0,996651,996653,0,996644,996655,0,996650,526499
random,1000,10,1385692,1.6488598025276070,1.6488779677418822,1.6482155827005612,1.6507098052162430,1.6500397439859334,1.1559930790930108,605553,998472,998483,605800,998489,1000000,605123,998477,699518
random,1000,10,1386028,1.2000820874207028,1.2000832875291926,1.2016816720102674,1.2017093113244279,1.2017418412033053,0.98301302234806058829,833258,999978,999979,832148,999977,1000000,832108,999979,817973
random,1000,10,1386090,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.99920000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,999200
random,1000,10,1387165,1.1128150799947920,1.1128161928109848,1.1129093288698161,1.1129115546929254,1.1129251791531307,1.00002671020429967514,898621,999999,1000000,898544,999998,1000000,898533,1000000,898557
random,1000,10,1387645,1.6623318549647253,1.6623335172982426,1.6600039508173046,1.6600072708318462,1.6623639147340301,1.0386399868340778,601564,999999,1000000,602407,999998,1000000,601553,1000000,624797
random,1000,10,1388121,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
random,1000,10,1388359,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.88944400000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,889444
random,1000,10,1388754,10.7716726269981473,10.7716833986815460,10.8442010518896058,10.8442227403350865,10.8004190562593829,5.6748641847303675,92836,999999,1000000,92215,999998,1000000,92589,1000000,525430
random,1000,10,1389412,1.3699438562622566,1.3639384923665288,1.3711246555078842,1.3682029940891598,1.3709889434889435,1.3711547911547912,163687,224242,223259,162921,223385,222909,162800,223197,223224
random,1000,10,1390034,0.77990900000000000000,0.78016600000000000000,0.78105200000000000000,0.61286900000000000000,0.78035500000000000000,0.75664700000000000000,1000000,779909,780166,1000000,781052,612869,1000000,780355,756647
random,1000,10,1390178,0.58857400000000000000,0.58858800000000000000,0.58794100000000000000,0.38193300000000000000,0.58853500000000000000,0.52435500000000000000,1000000,588574,588588,1000000,587941,381933,1000000,588535,524355
random,1000,10,1391108,0.55555500000000000000,0.55555600000000000000,0.55555400000000000000,0.35497400000000000000,0.55555600000000000000,0.49582000000000000000,1000000,555555,555556,1000000,555554,354974,1000000,555556,495820
random,1000,10,1391802,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1391957,0.35802400000000000000,0.35802500000000000000,0.35802400000000000000,0.33333300000000000000,0.35802500000000000000,0.47515300000000000000,1000000,358024,358025,1000000,358024,333333,1000000,358025,475153
random,1000,10,1392433,0.57201600000000000000,0.57201600000000000000,0.57201500000000000000,0.000001000000000000000000,0.57201600000000000000,0.47515300000000000000,1000000,572016,572016,1000000,572015,1,1000000,572016,475153
random,1000,10,1393239,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,1393329,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.35497400000000000000,0.73662600000000000000,0.49582000000000000000,1000000,736625,736626,1000000,736624,354974,1000000,736626,495820
random,1000,10,1394107,1.00192084903524774625,1.00218273255478470068,1.00227518034492665844,1.00295074583983662186,1.00213062116313504101,1.00185112270758583209,901164,902895,903131,901467,903518,904127,901615,903536,903284
random,1000,10,1395233,1.1284857233685587,1.1284868546837013,1.1274971685381066,0.94830010557227179321,1.1279649364042626,0.54217175372256698811,883927,997499,997500,884702,997499,838963,884336,997500,479462
random,1000,10,1395739,0.99806200000000000000,0.99806300000000000000,0.99806200000000000000,0.74741500000000000000,0.99806400000000000000,0.56057100000000000000,1000000,998062,998063,1000000,998062,747415,1000000,998064,560571
random,1000,10,1395791,28775.000000000000,28591.000000000000,28418.000000000000,28507.000000000000,28699.000000000000,28530.000000000000,0,28775,28591,0,28418,28507,0,28699,28530
random,1000,10,1396283,1.00250691084829720117,1.00250691084829720117,1.00252002139906439429,0.91111242955806105169,1.00244542046752578149,0.90956368550605724214,994451,996944,996944,994436,996942,906043,994512,996944,904572
random,1000,10,1397072,0.99506100000000000000,0.99506200000000000000,0.99506000000000000000,0.53566600000000000000,0.99506200000000000000,1.00000000000000000000,1000000,995061,995062,1000000,995060,535666,1000000,995062,1000000
random,1000,10,1397885,0.99901100000000000000,0.99901200000000000000,0.99901000000000000000,0.53996100000000000000,0.99901200000000000000,0.49582000000000000000,1000000,999011,999012,1000000,999010,539961,1000000,999012,495820
random,1000,10,1398132,4.2095642204745728,4.2095684509330276,4.2315968530725069,4.2526047203912396,4.2263213333106811,2.4399135250845212,236381,995061,995062,235150,995060,1000000,235444,995062,574463
random,1000,10,1398805,0.99993600000000000000,0.99993600000000000000,0.99993500000000000000,0.98189700000000000000,0.99993700000000000000,0.98338800000000000000,1000000,999936,999936,1000000,999935,981897,1000000,999937,983388
