dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,259858,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246800000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802468,802469
random,10,10000,260766,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999700000000000000,0.99999800000000000000,1000000,999998,999998,1000000,999998,999998,1000000,999997,999998
random,10,10000,260931,110445.000000000000,110445.000000000000,110445.000000000000,110445.000000000000,110445.000000000000,110445.000000000000,0,110445,110445,0,110445,110445,0,110445,110445
random,10,10000,261377,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997036,997037
random,10,10000,261421,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997036,997037
random,10,10000,262142,1.0011402988003336,1.0011402988003336,1.0011272693052377,1.0011272693052377,1.00112426367236774134,1.0011252647976325,998861,1000000,1000000,998874,1000000,1000000,998876,999999,1000000
random,10,10000,263245,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997700000000000000,0.99997800000000000000,1000000,999978,999978,1000000,999978,999978,1000000,999977,999978
random,10,10000,263766,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
random,10,10000,264037,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
random,10,10000,264612,999945.000000000000,999945.000000000000,999945.000000000000,999945.000000000000,999944.000000000000,999945.000000000000,0,999945,999945,0,999945,999945,0,999944,999945
random,10,10000,264708,999801.000000000000,999818.000000000000,999836.000000000000,999814.000000000000,999811.000000000000,999809.000000000000,0,999801,999818,0,999836,999814,0,999811,999809
random,10,10000,264953,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999982.000000000000,999983.000000000000,0,999983,999983,0,999983,999983,0,999982,999983
random,10,10000,265648,1.00030009032718848373,1.00029909002609785545,1.00031009675018605805,1.00031109706228343243,1.00027507647125901000,1.00027707702741362099,999699,999999,999998,999688,999998,999999,999722,999997,999999
random,10,10000,265676,1.00000200000800003200,1.00000200000800003200,0.99999199997599992800,1.00000100000300000900,0.99998799996399989200,1.00000100000300000900,999996,999998,999998,999997,999989,999998,999997,999985,999998
random,10,10000,265959,989840.000000000000,989821.000000000000,989822.000000000000,989827.000000000000,989824.000000000000,989833.000000000000,0,989840,989821,0,989822,989827,0,989824,989833
random,10,10000,266070,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
random,10,10000,266094,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
random,10,10000,267508,2.1631239463461116,1.7530968262112439,1.6647309614819171,1.8273669508967951,2.0140808823529412,2.0522794117647059,27286,59023,47835,27208,45294,49719,27200,54783,55822
random,10,10000,267568,1.5982287863855305,1.3792007329159784,1.5470200700505921,1.7063295713570912,1.4111262627668160,1.5821111513093813,72041,115138,99359,71948,111305,122767,71866,101412,113700
random,10,10000,268405,1.1435246369558247,1.1399391602868381,1.1345579770940238,1.1320293446237293,1.1350765889122851,1.1386276892064521,511508,584922,583088,512530,581495,580199,511954,581107,582925
random,10,10000,268711,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,37,0,37,37,0,37,37
random,10,10000,268753,1.1154436752169349,1.1154436752169349,1.1130196524567574,1.1130196524567574,1.1140284229075243,1.1140304276266331,498191,555704,555704,499276,555704,555704,498823,555703,555704
random,10,10000,268785,797.6172140430351076,797.6172140430351076,829.5594817432273263,829.5594817432273263,813.2736720554272517,813.2748267898383372,883,704296,704296,849,704296,704296,866,704295,704296
random,10,10000,268809,2.1109128798668686,2.1109128798668686,2.1099638848511187,2.1099638848511187,2.1149685307857540,2.1149715350066844,333505,704000,704000,333655,704000,704000,332865,703999,704000
random,10,10000,268895,2.8144033694709627,2.8144033694709627,2.8184805010304740,2.8184805010304740,2.8164997100753804,2.8164517225521364,250247,704296,704296,249885,704296,704296,250065,704308,704296
random,10,10000,269026,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,37,0,37,37,0,37,37
random,10,10000,269078,555559.000000000000,555558.000000000000,555558.000000000000,555558.000000000000,555557.000000000000,555559.000000000000,0,555559,555558,0,555558,555558,0,555557,555559
random,10,10000,269279,1.7630401899304790,1.7630451986456434,1.7610429309732388,1.7610429309732388,1.7625855330527507,1.7625880367645034,399304,703989,703991,399758,703991,703991,399407,703989,703990
random,10,10000,269390,1.4147203883495146,1.4134233009708738,1.4066523521979427,1.4068345128558915,1.4105190249656596,1.4117393699993016,515000,728581,727913,516028,725872,725966,515428,727021,727650
random,10,10000,269534,2.1103191856194060,2.1103191856194060,2.1093704575085043,2.1093704575085043,2.1143830513362815,2.1143830513362815,333505,703802,703802,333655,703802,703802,332864,703802,703802
random,10,10000,270066,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,0,12,12,0,12,12,0,12,12
random,10,10000,270105,2.0078219976486480,2.0078219976486480,2.0056847144898999,2.0056847144898999,2.0073675786525284,2.0073700795278347,399770,802667,802667,400196,802667,802667,399860,802666,802667
random,10,10000,270149,0.89696754969757062421,0.89696754969757062421,0.89661559785668969137,0.89661559785668969137,0.89717107644926243008,0.89717107644926243008,784646,703802,703802,784954,703802,703802,784468,703802,703802
random,10,10000,270280,1369.7389078498293515,1369.7389078498293515,1523.0872865275142315,1523.0872865275142315,1413.1443661971830986,1413.1461267605633803,586,802667,802667,527,802667,802667,568,802666,802667
random,10,10000,270600,1.7429319277144710,1.7429319277144710,1.7391442809187704,1.7391442809187704,1.7407216587847794,1.7407236635038882,498191,868313,868313,499276,868313,868313,498823,868312,868313
random,10,10000,270810,3.4710305404541094,3.4710305404541094,3.4758797651024174,3.4758797651024174,3.4733174663493270,3.4733214664293286,250160,868313,868313,249811,868313,868313,249995,868312,868313
random,10,10000,272778,2.2225597812617424,2.2225597812617424,2.2256826160577397,2.2256826160577397,2.2240137921103369,2.2240177921423371,250162,556000,556000,249811,556000,556000,249998,555999,556000
random,10,10000,273465,2.1117244398336517,2.1117244398336517,2.1107561363023346,2.1107561363023346,2.1157815048801810,2.1157845089928112,333517,704296,704296,333670,704296,704296,332877,704295,704296
random,10,10000,274188,1.6659570321284538,1.6659570321284538,1.6652080742083889,1.6652080742083889,1.6691681888098443,1.6691651845798885,333505,555605,555605,333655,555605,555605,332864,555606,555605
random,10,10000,274388,555605.000000000000,555605.000000000000,555605.000000000000,555605.000000000000,555604.000000000000,555605.000000000000,0,555605,555605,0,555605,555605,0,555604,555605
random,10,10000,274926,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,0,12,12,0,12,12,0,12,12
random,10,10000,274996,325.0000000000000000,286.0000000000000000,268.0000000000000000,269.0000000000000000,288.0000000000000000,311.0000000000000000,0,325,286,0,268,269,0,288,311
random,10,10000,275587,341564.000000000000,341564.000000000000,341564.000000000000,341564.000000000000,341563.000000000000,341564.000000000000,0,341564,341564,0,341564,341564,0,341563,341564
random,10,10000,275843,1.4314213215753202,1.4314213215753202,1.4325900102181884,1.4325900102181884,1.4317151066748095,1.4317151066748095,399614,572016,572016,399288,572016,572016,399532,572016,572016
random,10,10000,276166,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10000,277014,0.09360500000000000000,0.08963900000000000000,0.08156400000000000000,0.08203300000000000000,0.08154600000000000000,0.09460000000000000000,1000000,93605,89639,1000000,81564,82033,1000000,81546,94600
random,10,10000,277421,0.74000000000000000000,0.74000000000000000000,0.79665071770334928230,0.79665071770334928230,0.75000000000000000000,0.75000000000000000000,450,333,333,418,333,333,444,333,333
random,10,10000,277677,2.2023757149142103,2.2019357677078751,2.2318323673651360,2.2313865358894338,2.2642533936651584,2.2651583710407240,2273,5006,5005,2243,5006,5005,2210,5004,5006
random,10,10000,277825,0.38833700000000000000,0.38113800000000000000,0.37932700000000000000,0.37715300000000000000,0.38213800000000000000,0.38480400000000000000,1000000,388337,381138,1000000,379327,377153,1000000,382138,384804
random,10,10000,277900,0.44508200000000000000,0.43660100000000000000,0.44265700000000000000,0.44575800000000000000,0.43509400000000000000,0.44867200000000000000,1000000,445082,436601,1000000,442657,445758,1000000,435094,448672
random,10,10000,278175,1.6676826082933076,1.6676826082933076,1.6669759947483850,1.6669759947483850,1.6707368861774030,1.6707398767868892,334993,558662,558662,335135,558662,558662,334380,558661,558662
random,10,10000,278761,9803.0000000000000000,8730.0000000000000000,8999.0000000000000000,9692.0000000000000000,8545.0000000000000000,9618.0000000000000000,0,9803,8730,0,8999,9692,0,8545,9618
random,10,10000,279030,0.70548000000000000000,0.70548000000000000000,0.70548000000000000000,0.70548000000000000000,0.70547900000000000000,0.70548000000000000000,1000000,705480,705480,1000000,705480,705480,1000000,705479,705480
random,10,10000,279436,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,37,0,37,37,0,37,37
random,10,10000,279482,0.00503700000000000000,0.00503700000000000000,0.00503700000000000000,0.00503700000000000000,0.00503700000000000000,0.00503700000000000000,1000000,5037,5037,1000000,5037,5037,1000000,5037,5037
random,10,10000,279523,0.33674000000000000000,0.33674000000000000000,0.33674000000000000000,0.33674000000000000000,0.33674000000000000000,0.33674000000000000000,1000000,336740,336740,1000000,336740,336740,1000000,336740,336740
random,10,10000,279649,246.5578530576330840,246.3418389793224813,249.7681676326348640,249.6807846633972358,253.1194570135746606,253.5864253393665158,2273,560426,559935,2243,560230,560034,2210,559394,560426
random,10,10000,279773,0.33860500000000000000,0.33821200000000000000,0.33823700000000000000,0.33808800000000000000,0.33834400000000000000,0.33835900000000000000,1000000,338605,338212,1000000,338237,338088,1000000,338344,338359
random,10,10000,279845,0.72156500000000000000,0.72186100000000000000,0.72078200000000000000,0.71960300000000000000,0.72058600000000000000,0.72107400000000000000,1000000,721565,721861,1000000,720782,719603,1000000,720586,721074
random,10,10000,281016,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,10000,281284,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606913,606914
random,10,10000,281571,1.07532084486099769650,0.95763507172543236359,0.98786318948061769657,1.06398965626600961187,0.93860837513578167527,1.05646076672403061038,82049,88229,78573,81982,80987,87228,81933,76903,86559
random,10,10000,281631,11.0000000000000000,10.0000000000000000,8.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,0,11,10,0,8,10,0,10,10
random,10,10000,282217,0.33334000000000000000,0.33333900000000000000,0.33333800000000000000,0.33333900000000000000,0.33333900000000000000,0.33334000000000000000,1000000,333340,333339,1000000,333338,333339,1000000,333339,333340
random,10,10000,282363,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,10000,282401,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,7.0000000000000000,0,7,7,0,7,7,0,7,7
random,10,10000,284203,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560500000000000000,0.55560400000000000000,0.55560500000000000000,1000000,555605,555605,1000000,555605,555605,1000000,555604,555605
random,10,10000,285805,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868312,868313
random,10,10000,286076,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
