dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,1122601,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10,1122915,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1122982,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,10,1123350,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1123381,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,10,1123740,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1124524,0.82262984078500907057,0.81500451910860313167,0.82255774869098652261,0.82261707769078588272,0.81952521000243825076,0.81946155655339229729,927174,762721,755651,927034,762539,762594,926894,759613,759554
random,10,10,1124991,0.18914968618347519560,0.18182443470036970166,0.17785413624259084271,0.18803367408298256164,0.18629723094882491288,0.18438310071930095621,116310,22000,21148,116410,20704,21889,116502,21704,21481
random,10,10,1125017,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,1000000,334444,334444,1000000,334444,334444,1000000,334444,334444
random,10,10,1125338,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,1000000,556296,556296,1000000,556296,556296,1000000,556296,556296
random,10,10,1125631,0.03691916456000963043,0.03627211989888046226,0.03570450564002145721,0.03550944004921654906,0.03515164263873967951,0.03582778024025422774,265824,9814,9642,266577,9518,9466,266218,9358,9538
random,10,10,1125863,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,1000000,556296,556296,1000000,556296,556296,1000000,556296,556296
random,10,10,1125891,0.03661467093185590696,0.03584737657883454803,0.03579652271156293064,0.03563141975335819417,0.03650551105513697273,0.03680935668394329976,454845,16654,16305,454262,16261,16186,454178,16580,16718
random,10,10,1126261,0.01609285498944829665,0.01601447090744648779,0.01559662814608160271,0.01657667841123630635,0.01569058384824629353,0.01555247308341289714,165850,2669,2656,166318,2594,2757,166533,2613,2590
random,10,10,1126696,0.01798178241302180182,0.01789419786024200286,0.01735476921635924506,0.01844529634907572808,0.01749276992287917738,0.01733879605826906598,148428,2669,2656,149469,2594,2757,149376,2613,2590
random,10,10,1127361,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,10,1127882,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1128273,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10,1128377,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1129162,16.6675653950497371,16.6674649161000770,16.7147151686148059,16.7149670831653903,16.5799600199900050,16.5796601699150425,59714,995287,995281,59544,995261,995276,60030,995295,995277
random,10,10,1129320,0.99905200000000000000,0.99905500000000000000,0.99904700000000000000,0.99905200000000000000,0.99901100000000000000,0.99905400000000000000,1000000,999052,999055,1000000,999047,999052,1000000,999011,999054
random,10,10,1129417,1.1884422590575081,1.1884422590575081,1.1887339823404146,1.1887232332352776,1.1883366365003940,1.1883246973423434,837482,995299,995299,837279,995302,995293,837580,995327,995317
random,10,10,1129453,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1000000,996680,996680,1000000,996680,996680,1000000,996680,996680
random,10,10,1129550,0.99999600000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999000000000000000,0.99999700000000000000,1000000,999996,999997,1000000,999997,999997,1000000,999990,999997
random,10,10,1129613,0.99685700000000000000,0.99685500000000000000,0.99684400000000000000,0.99688300000000000000,0.99686600000000000000,0.99686100000000000000,1000000,996857,996855,1000000,996844,996883,1000000,996866,996861
random,10,10,1129942,1.2305910405821729,1.2305910405821729,1.2300494614377566,1.2300494614377566,1.2301589558392811,1.2301589558392811,808557,995003,995003,808913,995003,995003,808841,995003,995003
random,10,10,1130499,1.3558702709460350,1.3558702709460350,1.3538741472045678,1.3538741472045678,1.3560287408418126,1.3560287408418126,735903,997789,997789,736988,997789,997789,735817,997789,997789
random,10,10,1131254,0.99785600000000000000,0.99785800000000000000,0.99785300000000000000,0.99786700000000000000,0.99786100000000000000,0.99785900000000000000,1000000,997856,997858,1000000,997853,997867,1000000,997861,997859
random,10,10,1131443,0.99698000000000000000,0.99697800000000000000,0.99697900000000000000,0.99697600000000000000,0.99698200000000000000,0.99697500000000000000,1000000,996980,996978,1000000,996979,996976,1000000,996982,996975
random,10,10,1131958,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,10,10,1133720,0.99952100000000000000,0.99951400000000000000,0.99952000000000000000,0.99951300000000000000,0.99950900000000000000,0.99950600000000000000,1000000,999521,999514,1000000,999520,999513,1000000,999509,999506
random,10,10,1133843,1.1091418521169349,1.1090786020628395,1.1094950548901642,1.1094772946752656,1.1085916035064329,1.1086625929101551,901185,999542,999485,900890,999533,999517,901543,999443,999507
random,10,10,1134618,1.1295574409539097,1.1295574409539097,1.1296529972017908,1.1296518675250704,1.1294909503284629,1.1294898208137927,885283,999978,999978,885209,999979,999978,885336,999979,999978
random,10,10,1135193,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,10,10,1135501,81930.000000000000,80639.000000000000,81248.000000000000,80610.000000000000,82920.000000000000,79957.000000000000,0,81930,80639,0,81248,80610,0,82920,79957
random,10,10,1135511,11591.0000000000000000,11855.0000000000000000,11118.0000000000000000,13296.0000000000000000,12342.0000000000000000,12060.0000000000000000,0,11591,11855,0,11118,13296,0,12342,12060
random,10,10,1135596,36675.000000000000,35406.000000000000,34996.000000000000,35355.000000000000,34622.000000000000,34057.000000000000,0,36675,35406,0,34996,35355,0,34622,34057
random,10,10,1135788,1.2362125001390772,1.2362125001390772,1.2356182935207564,1.2356182935207564,1.2357068536418391,1.2357068536418391,808903,999976,999976,809292,999976,999976,809234,999976,999976
random,10,10,1136480,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1000000,999993,999993,1000000,999993,999993,1000000,999993,999993
random,10,10,1137538,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,0,999976,999976,0,999976,999976,0,999976,999976
random,10,10,1137852,0.99150300000000000000,0.99954000000000000000,0.99217000000000000000,0.99050400000000000000,0.99150400000000000000,0.99267000000000000000,1000000,991503,999540,1000000,992170,990504,1000000,991504,992670
random,10,10,1137865,0.99967600000000000000,0.99964900000000000000,0.99964000000000000000,0.99961900000000000000,0.99969300000000000000,0.99962000000000000000,1000000,999676,999649,1000000,999640,999619,1000000,999693,999620
random,10,10,1138486,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10,1139463,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,1000000,556296,556296,1000000,556296,556296,1000000,556296,556296
random,10,10,1139971,0.01771343483986469621,0.01710232994500055946,0.01686082947726277654,0.01703252835177665410,0.01670011560296184243,0.01642507509895011883,232366,4116,3974,232966,3928,3968,232693,3886,3822
random,10,10,1141108,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10,1141377,0.57328633769721383014,0.57328633769721383014,0.57261741906064751482,0.57261741906064751482,0.57368978855556358030,0.57368978855556358030,595800,341564,341564,596496,341564,341564,595381,341564,341564
random,10,10,1141528,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,10,1141783,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1142121,0.00585095492134269107,0.00585095492134269107,0.00585301882069138163,0.00585301882069138163,0.00584444820029342965,0.00584444820029342965,703304,4115,4115,703056,4115,4115,704087,4115,4115
random,10,10,1142418,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,1142758,1.0392873900201727,1.0392364120229006,1.0394152791564437,1.0393882260887299,1.0391987159148950,1.0390926103731690,961199,998962,998913,961074,998955,998929,961307,998989,998887
random,10,10,1143592,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,0,995008,995008,0,995008,995008,0,995008,995008
random,10,10,1143739,0.99705700000000000000,0.99712000000000000000,0.99710400000000000000,0.99710900000000000000,0.99707800000000000000,0.99709800000000000000,1000000,997057,997120,1000000,997104,997109,1000000,997078,997098
random,10,10,1143878,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1000000,996672,996672,1000000,996672,996672,1000000,996672,996672
random,10,10,1144107,1.1747978565534144,1.1748049399856206,1.1746196812026667,1.1746137792970594,1.1745695633134684,1.1745565796881805,847047,995109,995115,847184,995119,995114,847221,995120,995109
random,10,10,1144180,0.99957800000000000000,0.99956500000000000000,0.99957100000000000000,0.99956500000000000000,0.99958800000000000000,0.99955900000000000000,1000000,999578,999565,1000000,999571,999565,1000000,999588,999559
random,10,10,1144223,1.2224754530263669,1.2224631933317069,1.2229474740264598,1.2229462475577943,1.2224944001235835,1.2225176946286549,815681,997150,997140,815349,997129,997128,815643,997119,997138
random,10,10,1145251,0.04477521731008033055,0.04362685304234112463,0.04260324170017704459,0.04253461976586196012,0.04279671149739014274,0.04342890440968299648,363996,16298,15880,364315,15521,15496,363813,15570,15800
random,10,10,1145617,12.4538092794472884,12.4538217955617858,12.4220921087127502,12.4220921087127502,12.4599038292970022,12.4599038292970022,79897,995022,995023,80101,995022,995022,79858,995023,995023
random,10,10,1146270,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,10,1146818,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,10,10,1147397,1.00115972459592753552,1.00084843009912593388,0.99860556796406820207,1.00097742464371295245,1.00462304011687826774,0.99957778132735376736,982992,984132,983826,983196,981825,984157,982903,987447,982488
random,10,10,1147443,1.1106626826663763,1.1106082341685437,1.1105303684345614,1.1105692574530804,1.1107269896620583,1.1107281009102234,899933,999522,999473,899997,999474,999509,899889,999531,999532
random,10,10,1148361,14947.0000000000000000,8833.0000000000000000,12350.0000000000000000,14365.0000000000000000,14591.0000000000000000,14760.0000000000000000,0,14947,8833,0,12350,14365,0,14591,14760
random,10,10,1148437,1.0822903752039152,1.0822947253942360,1.0826407889512019,1.0826766899297755,1.0825023848864011,1.0824969461488844,919500,995166,995170,919195,995158,995191,919331,995178,995173
random,10,10,1148453,1.1712052002810963,1.1712052002810963,1.1710625550413161,1.1710625550413161,1.1702156293225920,1.1702156293225920,853800,999975,999975,853904,999975,999975,854522,999975,999975
random,10,10,1148713,1.0460982409523859,1.0460982409523859,1.0458334771381687,1.0458334771381687,1.0455754067627011,1.0455754067627011,955915,999981,999981,956157,999981,999981,956393,999981,999981
