dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,1291521,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1291658,0.99977400000000000000,0.99975200000000000000,0.99978300000000000000,0.99975000000000000000,0.99975800000000000000,0.99976000000000000000,1000000,999774,999752,1000000,999783,999750,1000000,999758,999760
correlated,100,10000,1291723,1.00005200291216308113,1.00005300296816621731,1.00004300197809099219,1.00004300197809099219,1.00003700148005920237,1.00003700148005920237,999944,999996,999997,999954,999997,999997,999960,999997,999997
correlated,100,10000,1293011,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1293032,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1293467,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1293506,19.0000000000000000,23.0000000000000000,24.0000000000000000,25.0000000000000000,28.0000000000000000,21.0000000000000000,0,19,23,0,24,25,0,28,21
correlated,100,10000,1293790,0.99851800000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851800000000000000,0.99851900000000000000,1000000,998518,998519,1000000,998519,998519,1000000,998518,998519
correlated,100,10000,1293929,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777700000000000000,0.99777800000000000000,1000000,997777,997778,1000000,997778,997778,1000000,997777,997778
correlated,100,10000,1294042,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1294862,11055.555555555556,11055.566666666667,10815.228260869565,10815.228260869565,10050.5050505050505051,10050.5151515151515152,90,995000,995001,92,995001,995001,99,995000,995001
correlated,100,10000,1295661,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
correlated,100,10000,1296353,0.99995200000000000000,0.99995300000000000000,0.99994200000000000000,0.99994200000000000000,0.99994400000000000000,0.99994200000000000000,1000000,999952,999953,1000000,999942,999942,1000000,999944,999942
correlated,100,10000,1296357,0.99999899237733453576,1.00057132205131822235,1.00055214829010354796,1.00038489169127656080,1.00032435285561462852,1.00022362215511319109,992435,992434,993002,992487,993035,992869,992746,993068,992968
correlated,100,10000,1296521,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1296632,10257.721649484536,10257.731958762887,9386.7924528301886792,9386.7924528301886792,10815.206521739130,10815.217391304348,97,994999,995000,106,995000,995000,92,994999,995000
correlated,100,10000,1296985,42.5032940876439835,42.5033365920006801,42.7157624946604015,42.7157624946604015,42.5231757101547882,42.5232182343936044,23527,999975,999976,23410,999976,999976,23516,999975,999976
correlated,100,10000,1297061,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1297065,9.8101399939175733,9.8101498042832056,9.8303055326176713,9.8303055326176713,9.8536405112186278,9.8536503650857779,101933,999977,999978,101724,999978,999978,101483,999977,999978
correlated,100,10000,1297374,10.5247337178461668,10.5247442428324843,10.5577469249854828,10.5577469249854828,10.5639822943407389,10.5639928585765749,95012,999976,999977,94715,999977,999977,94659,999976,999977
correlated,100,10000,1297421,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1297883,10309.010309278351,10309.020618556701,9345.5607476635514019,9345.5607476635514019,12194.804878048780,12194.817073170732,97,999974,999975,107,999975,999975,82,999974,999975
correlated,100,10000,1299181,246.0000000000000000,290.0000000000000000,312.0000000000000000,330.0000000000000000,356.0000000000000000,264.0000000000000000,0,246,290,0,312,330,0,356,264
correlated,100,10000,1299519,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1299571,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
correlated,100,10000,1299685,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998900000000000000,1000000,999988,999989,1000000,999989,999989,1000000,999988,999989
correlated,100,10000,1299964,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1300089,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1300377,995002.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995002.000000000000,995003.000000000000,0,995002,995003,0,995003,995003,0,995002,995003
correlated,100,10000,1300564,0.99998200000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999982,999983,1000000,999983,999983,1000000,999982,999983
correlated,100,10000,1300999,1.0380237848523674,1.0380185934667450,1.0380865357658322,1.0381239162262349,1.0380125732618322,1.0380032289714532,963134,999756,999751,963070,999750,999786,963155,999767,999758
correlated,100,10000,1301056,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1301668,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.55555600000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555555,555556
correlated,100,10000,1302091,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1302103,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.55555600000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555555,555556
correlated,100,10000,1302307,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1303029,0.70371300000000000000,0.70371400000000000000,0.70371400000000000000,0.70371400000000000000,0.70371300000000000000,0.70371400000000000000,1000000,703713,703714,1000000,703714,703714,1000000,703713,703714
correlated,100,10000,1303677,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,1304856,0.68888888888888888889,0.68888888888888888889,0.67391304347826086957,0.67391304347826086957,0.62626262626262626263,0.62626262626262626263,90,62,62,92,62,62,99,62,62
correlated,100,10000,1305379,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,1000000,704197,704198,1000000,704198,704198,1000000,704197,704198
correlated,100,10000,1305814,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1306125,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1306291,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,1307805,0.99851800000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851800000000000000,0.99851900000000000000,1000000,998518,998519,1000000,998519,998519,1000000,998518,998519
correlated,100,10000,1308035,0.99851800000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851800000000000000,0.99851900000000000000,1000000,998518,998519,1000000,998519,998519,1000000,998518,998519
correlated,100,10000,1308043,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,1308399,0.99777800000000000000,0.99777900000000000000,0.99778000000000000000,0.99777900000000000000,0.99777800000000000000,0.99777900000000000000,1000000,997778,997779,1000000,997780,997779,1000000,997778,997779
correlated,100,10000,1308593,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666700000000000000,0.99666800000000000000,1000000,996667,996668,1000000,996668,996668,1000000,996667,996668
correlated,100,10000,1309732,0.99500000000000000000,0.99500100000000000000,0.99500100000000000000,0.99500100000000000000,0.99500000000000000000,0.99500100000000000000,1000000,995000,995001,1000000,995001,995001,1000000,995000,995001
correlated,100,10000,1310004,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,1000000,997780,997781,1000000,997781,997781,1000000,997780,997781
correlated,100,10000,1310183,0.99988300000000000000,0.99989600000000000000,0.99986400000000000000,0.99986500000000000000,0.99988400000000000000,0.99987000000000000000,1000000,999883,999896,1000000,999864,999865,1000000,999884,999870
correlated,100,10000,1312058,391.5324980422866092,391.5328895849647612,397.2884386174016687,397.2884386174016687,396.6576755255850853,396.6580721935739786,2554,999974,999975,2517,999975,999975,2521,999974,999975
correlated,100,10000,1312172,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1312845,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998900000000000000,1000000,999988,999989,1000000,999989,999989,1000000,999988,999989
correlated,100,10000,1312985,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998900000000000000,1000000,999988,999989,1000000,999989,999989,1000000,999988,999989
correlated,100,10000,1314190,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998900000000000000,1000000,999988,999989,1000000,999989,999989,1000000,999988,999989
correlated,100,10000,1314252,995002.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995002.000000000000,995003.000000000000,0,995002,995003,0,995003,995003,0,995002,995003
correlated,100,10000,1315753,10203.816326530612,10203.826530612245,11764.411764705882,11764.411764705882,10100.7474747474747475,10100.7575757575757576,98,999974,999975,85,999975,999975,99,999974,999975
correlated,100,10000,1316789,999999.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,999999.000000000000,1000000.000000000000,0,999999,1000000,0,1000000,1000000,0,999999,1000000
correlated,100,10000,1316960,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1317289,1.00712744807749249186,1.0071284552059477,1.0070574586703619,1.0070574586703619,1.00715483510340972610,1.0071558422592520,992922,999999,1000000,992992,1000000,1000000,992895,999999,1000000
correlated,100,10000,1317327,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1317429,999999.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,999999.000000000000,1000000.000000000000,0,999999,1000000,0,1000000,1000000,0,999999,1000000
correlated,100,10000,1318154,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,1319172,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,1319910,0.99968500000000000000,0.99966700000000000000,0.99968100000000000000,0.99970900000000000000,0.99968400000000000000,0.99967900000000000000,1000000,999685,999667,1000000,999681,999709,1000000,999684,999679
