dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,762026,18698.0000000000000000,18633.0000000000000000,18742.0000000000000000,167.0000000000000000,18937.0000000000000000,133.0000000000000000,0,18698,18633,0,18742,167,0,18937,133
correlated,100,10,762487,1.4220676211409674,1.4219933059129197,1.4238827754961865,0.99609347051500364896,1.4222763786055287,1.0028301077727909,699722,995052,995000,698830,995052,696100,699620,995053,701600
correlated,100,10,762676,17825.0000000000000000,17955.0000000000000000,18146.0000000000000000,167.0000000000000000,17868.0000000000000000,133.0000000000000000,0,17825,17955,0,18146,167,0,17868,133
correlated,100,10,763353,1.3290987147281258,1.3291000438613980,1.3302094737416211,1.3302453903671610,1.3287397651260873,1.00091552458628653129,752370,999974,999975,751741,999973,1000000,752574,999975,753263
correlated,100,10,763702,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,765118,1.4291018433034834,1.4291032724424843,1.4309245453114491,1.4309631813173447,1.4293116263114262,1.0028301077727909,699722,999974,999975,698830,999973,1000000,699620,999975,701600
correlated,100,10,765309,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999981,1000000,1000000,999983,1000000
correlated,100,10,766062,0.36922400000000000000,0.33337800000000000000,0.36898400000000000000,0.33333300000000000000,0.36908800000000000000,1.00000000000000000000,1000000,369224,333378,1000000,368984,333333,1000000,369088,1000000
correlated,100,10,766483,0.56976200000000000000,0.55558500000000000000,0.57003600000000000000,0.000001000000000000000000,0.56964700000000000000,1.00000000000000000000,1000000,569762,555585,1000000,570036,1,1000000,569647,1000000
correlated,100,10,766626,179.0000000000000000,7.0000000000000000,183.0000000000000000,167.0000000000000000,181.0000000000000000,133.0000000000000000,0,179,7,0,183,167,0,181,133
correlated,100,10,766749,0.71978400000000000000,0.72007200000000000000,0.71996600000000000000,0.000001000000000000000000,0.72048100000000000000,1.00000000000000000000,1000000,719784,720072,1000000,719966,1,1000000,720481,1000000
correlated,100,10,767093,0.56789500000000000000,0.56807500000000000000,0.56786300000000000000,0.000001000000000000000000,0.56788700000000000000,1.00000000000000000000,1000000,567895,568075,1000000,567863,1,1000000,567887,1000000
correlated,100,10,767573,0.55559100000000000000,0.55559200000000000000,0.55559100000000000000,0.28231900000000000000,0.55559400000000000000,1.00000000000000000000,1000000,555591,555592,1000000,555591,282319,1000000,555594,1000000
correlated,100,10,767629,0.70437100000000000000,0.70436800000000000000,0.70436800000000000000,0.000001000000000000000000,0.70437000000000000000,1.00000000000000000000,1000000,704371,704368,1000000,704368,1,1000000,704370,1000000
correlated,100,10,767650,0.92658000000000000000,0.92632600000000000000,0.92747400000000000000,0.000001000000000000000000,0.92641400000000000000,0.99986700000000000000,1000000,926580,926326,1000000,927474,1,1000000,926414,999867
correlated,100,10,768490,0.96026800000000000000,0.96045600000000000000,0.96074800000000000000,0.000001000000000000000000,0.96056400000000000000,0.99986700000000000000,1000000,960268,960456,1000000,960748,1,1000000,960564,999867
correlated,100,10,768933,0.55580200000000000000,0.55580200000000000000,0.55580100000000000000,0.33333300000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555801,333333,1000000,555802,1000000
correlated,100,10,769022,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,769159,0.70419700000000000000,0.70419800000000000000,0.70419600000000000000,0.000001000000000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704197,704198,1000000,704196,1,1000000,704198,1000000
correlated,100,10,769273,0.55580200000000000000,0.55580200000000000000,0.55580100000000000000,0.33333300000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555801,333333,1000000,555802,1000000
correlated,100,10,770084,0.99242200000000000000,1.00000000000000000000,0.99247400000000000000,1.00000000000000000000,0.99236400000000000000,1.00000000000000000000,1000000,992422,1000000,1000000,992474,1000000,1000000,992364,1000000
correlated,100,10,770340,0.99904800000000000000,0.99986700000000000000,0.99895400000000000000,0.99966700000000000000,0.99903300000000000000,0.99973300000000000000,1000000,999048,999867,1000000,998954,999667,1000000,999033,999733
correlated,100,10,770875,0.99785900000000000000,0.99786100000000000000,0.99784900000000000000,1.00000000000000000000,0.99786300000000000000,0.99973300000000000000,1000000,997859,997861,1000000,997849,1000000,1000000,997863,999733
correlated,100,10,771229,0.99723900000000000000,0.99723800000000000000,0.99723100000000000000,1.00000000000000000000,0.99723400000000000000,1.00000000000000000000,1000000,997239,997238,1000000,997231,1000000,1000000,997234,1000000
correlated,100,10,771514,0.99778700000000000000,0.99778900000000000000,0.99778700000000000000,1.00000000000000000000,0.99778900000000000000,1.00000000000000000000,1000000,997787,997789,1000000,997787,1000000,1000000,997789,1000000
correlated,100,10,771779,0.99783600000000000000,0.99783800000000000000,0.99783800000000000000,0.99483300000000000000,0.99783900000000000000,1.00000000000000000000,1000000,997836,997838,1000000,997838,994833,1000000,997839,1000000
correlated,100,10,771811,681.0000000000000000,7.0000000000000000,715.0000000000000000,167.0000000000000000,715.0000000000000000,133.0000000000000000,0,681,7,0,715,167,0,715,133
correlated,100,10,771864,0.99779500000000000000,0.99777800000000000000,0.99779400000000000000,0.99483300000000000000,0.99779600000000000000,1.00000000000000000000,1000000,997795,997778,1000000,997794,994833,1000000,997796,1000000
correlated,100,10,772362,6.6374861579923419,6.6374928288394060,6.6253695565321614,6.6586762551604741,6.6196527177167188,0.98431242099660701217,149906,994999,995000,150180,994998,1000000,150310,995000,147952
correlated,100,10,772441,16281.0000000000000000,16388.0000000000000000,16377.0000000000000000,167.0000000000000000,16668.0000000000000000,133.0000000000000000,0,16281,16388,0,16377,167,0,16668,133
correlated,100,10,772826,5380.0000000000000000,5502.0000000000000000,5425.0000000000000000,167.0000000000000000,5697.0000000000000000,133.0000000000000000,0,5380,5502,0,5425,167,0,5697,133
correlated,100,10,774009,0.99778000000000000000,0.99778100000000000000,0.99777900000000000000,0.000001000000000000000000,0.99778100000000000000,1.00000000000000000000,1000000,997780,997781,1000000,997779,1,1000000,997781,1000000
correlated,100,10,775277,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995001.000000000000,133.0000000000000000,0,995000,995000,0,994999,995000,0,995001,133
correlated,100,10,775831,1305.0000000000000000,66.0000000000000000,1307.0000000000000000,167.0000000000000000,1393.0000000000000000,133.0000000000000000,0,1305,66,0,1307,167,0,1393,133
correlated,100,10,776225,0.99998600000000000000,0.99998700000000000000,0.99998500000000000000,1.00000000000000000000,0.99998700000000000000,0.99973300000000000000,1000000,999986,999987,1000000,999985,1000000,1000000,999987,999733
correlated,100,10,776711,36568.000000000000,36509.000000000000,36788.000000000000,167.0000000000000000,37214.000000000000,133.0000000000000000,0,36568,36509,0,36788,167,0,37214,133
correlated,100,10,777823,4.1208851891535482,4.1208893101458831,4.1138793695721039,4.1139904473141813,4.1244076171464160,0.99496809690950411007,242660,999974,999975,243073,999973,1000000,242453,999975,241233
correlated,100,10,779280,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,1.00000000000000000000,0.99998900000000000000,0.99986700000000000000,1000000,999988,999989,1000000,999987,1000000,1000000,999989,999867
correlated,100,10,779688,0.99952900000000000000,0.99953800000000000000,0.99952900000000000000,0.97639000000000000000,0.99955100000000000000,1.00000000000000000000,1000000,999529,999538,1000000,999529,976390,1000000,999551,1000000
correlated,100,10,780397,995065.000000000000,995000.000000000000,995067.000000000000,167.0000000000000000,995069.000000000000,133.0000000000000000,0,995065,995000,0,995067,167,0,995069,133
correlated,100,10,780631,89480.000000000000,66.0000000000000000,90133.000000000000,167.0000000000000000,88727.000000000000,133.0000000000000000,0,89480,66,0,90133,167,0,88727,133
correlated,100,10,780947,995122.000000000000,995124.000000000000,995123.000000000000,995000.000000000000,995123.000000000000,133.0000000000000000,0,995122,995124,0,995123,995000,0,995123,133
correlated,100,10,781373,999975.000000000000,999976.000000000000,999974.000000000000,995000.000000000000,999976.000000000000,133.0000000000000000,0,999975,999976,0,999974,995000,0,999976,133
correlated,100,10,781412,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,781804,1.3334280068164908,1.3334293402458310,1.3330000826461704,1.3330027486516677,1.3334364524189871,0.99678775158612266015,749946,999999,1000000,750186,999998,1000000,749942,1000000,747533
correlated,100,10,782898,1.4291018433034834,1.4291032724424843,1.4309245453114491,1.4309631813173447,1.4293116263114262,1.0028301077727909,699722,999974,999975,698830,999973,1000000,699620,999975,701600
correlated,100,10,783617,995007.000000000000,995008.000000000000,995006.000000000000,167.0000000000000000,995008.000000000000,133.0000000000000000,0,995007,995008,0,995006,167,0,995008,133
correlated,100,10,783648,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,783803,999974.000000000000,999975.000000000000,999973.000000000000,1000000.000000000000,999975.000000000000,133.0000000000000000,0,999974,999975,0,999973,1000000,0,999975,133
correlated,100,10,784609,1.3325796855545351,1.3319427227688113,1.3317002000622538,0.99871104510930748842,1.3317707647394530,0.99900127310241889460,728457,970727,970263,729273,971173,728333,728928,970765,728200
correlated,100,10,784767,0.61941096928540648172,0.61917321723108013730,0.61969384485384450743,0.38098537269743394331,0.61902239100646268145,0.99624196497204373481,807564,500214,500022,808283,500888,307944,807869,500089,804833
correlated,100,10,784889,0.66605900000000000000,0.66571900000000000000,0.66628000000000000000,0.000001000000000000000000,0.66671100000000000000,0.99986700000000000000,1000000,666059,665719,1000000,666280,1,1000000,666711,999867
correlated,100,10,785051,0.06413158896479874982,0.11079277943621902110,0.06430464499930255266,1.02160094055755933284,0.06763938929474291857,0.98532953798992774250,49913,3201,5530,50183,3227,51267,50237,3398,49500
correlated,100,10,785176,0.11129197914849911827,0.11095061557243988498,0.11166072684362968879,1.00102953621702802246,0.11120549745827502493,1.00044560291266331943,670839,74659,74430,671176,74944,671867,671001,74619,671300
correlated,100,10,785913,0.55555500000000000000,0.55555600000000000000,0.55555400000000000000,0.33333300000000000000,0.55555600000000000000,1.00000000000000000000,1000000,555555,555556,1000000,555554,333333,1000000,555556,1000000
correlated,100,10,786061,0.03711438895480530687,0.03709955776075935714,0.03720944654301714538,1.00407940963150501366,0.03710285704269316286,0.99733833485473429867,741680,27527,27516,741774,27601,744800,741641,27517,739667
correlated,100,10,786086,0.03513972786246759529,0.03700028528547152727,0.03517867153509185349,1.00167310773871241399,0.03504790877543854861,0.99717373584231480712,806210,28330,29830,806284,28364,807633,806011,28249,803733
correlated,100,10,786382,0.35682600000000000000,0.35679700000000000000,0.35677200000000000000,0.33333300000000000000,0.35678800000000000000,1.00000000000000000000,1000000,356826,356797,1000000,356772,333333,1000000,356788,1000000
correlated,100,10,786541,0.04319624165499052172,0.04322096760900024726,0.04325038157261398839,1.01656703953133420824,0.04320424989585610407,0.99552078134731267503,242660,10482,10488,243073,10513,247100,242453,10475,241367
correlated,100,10,786600,0.91108400000000000000,0.91094000000000000000,0.91100400000000000000,0.000001000000000000000000,0.91155200000000000000,0.99986700000000000000,1000000,911084,910940,1000000,911004,1,1000000,911552,999867
correlated,100,10,786716,0.13599663414340953259,0.13581632039749163545,0.13518522208716099077,1.02160094055755933284,0.13571670282859247168,0.98532953798992774250,49913,6788,6779,50183,6784,51267,50237,6818,49500
correlated,100,10,787063,0.59536700000000000000,0.59532500000000000000,0.59548200000000000000,0.000001000000000000000000,0.59532300000000000000,1.00000000000000000000,1000000,595367,595325,1000000,595482,1,1000000,595323,1000000
correlated,100,10,787708,0.57201600000000000000,0.57201600000000000000,0.57201500000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572015,1,1000000,572016,1000000
correlated,100,10,788079,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736624,1,1000000,736626,1000000
correlated,100,10,788303,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,788425,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868311,1,1000000,868313,1000000
correlated,100,10,788505,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868311,1,1000000,868313,1000000
