dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,396594,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.000001000000000000000000,0.60691400000000000000,1.00000000000000000000,1000000,606913,606914,1000000,606914,1,1000000,606914,1000000
correlated,10000,1000,396890,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,1.00000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1000000,1000000,803457,1000000
correlated,10000,1000,397284,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.000001000000000000000000,0.60691400000000000000,1.00000000000000000000,1000000,606913,606914,1000000,606914,1,1000000,606914,1000000
correlated,10000,1000,397700,1.00280276155925594670,1.00000000000000000000,1.00293986986176078606,1.00000000000000000000,1.00292168732216854126,1.00000000000000000000,995090,997879,995090,994942,997867,994942,994973,997880,994973
correlated,10000,1000,397733,0.99091622219107409402,1.00000000000000000000,0.99094730631660459456,1.00000000000000000000,0.99085766555727544664,1.00000000000000000000,813318,805930,813318,813570,806205,813570,813359,805923,813359
correlated,10000,1000,397761,17.0000000000000000,1.00000000000000000000,15.0000000000000000,1.00000000000000000000,16.0000000000000000,1.00000000000000000000,0,17,1,0,15,1,0,16,1
correlated,10000,1000,397992,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,10000,1000,398044,0.99701000000000000000,0.99730900000000000000,0.99707100000000000000,0.33333300000000000000,0.99708500000000000000,1.00000000000000000000,1000000,997010,997309,1000000,997071,333333,1000000,997085,1000000
correlated,10000,1000,398069,0.96773700000000000000,0.98172900000000000000,0.96754100000000000000,0.33333300000000000000,0.96758300000000000000,1.00000000000000000000,1000000,967737,981729,1000000,967541,333333,1000000,967583,1000000
correlated,10000,1000,398136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,399715,0.65491800000000000000,0.62476600000000000000,0.65518700000000000000,0.000001000000000000000000,0.65505300000000000000,1.00000000000000000000,1000000,654918,624766,1000000,655187,1,1000000,655053,1000000
correlated,10000,1000,399791,8792.0000000000000000,8792.0000000000000000,8823.0000000000000000,8823.0000000000000000,8802.0000000000000000,8802.0000000000000000,0,8792,8792,0,8823,8823,0,8802,8802
correlated,10000,1000,399928,0.33722200000000000000,0.33722200000000000000,0.33721800000000000000,0.33416500000000000000,0.33722100000000000000,1.00000000000000000000,1000000,337222,337222,1000000,337218,334165,1000000,337221,1000000
correlated,10000,1000,400520,0.70740600000000000000,0.70740700000000000000,0.70739200000000000000,0.33333300000000000000,0.70740100000000000000,1.00000000000000000000,1000000,707406,707407,1000000,707392,333333,1000000,707401,1000000
correlated,10000,1000,400565,0.70594000000000000000,0.70594100000000000000,0.70590600000000000000,0.000001000000000000000000,0.70592200000000000000,1.00000000000000000000,1000000,705940,705941,1000000,705906,1,1000000,705922,1000000
correlated,10000,1000,400812,0.33335800000000000000,0.33335800000000000000,0.33335800000000000000,0.33333300000000000000,0.33335800000000000000,1.00000000000000000000,1000000,333358,333358,1000000,333358,333333,1000000,333358,1000000
correlated,10000,1000,401579,0.60691300000000000000,0.60691400000000000000,0.60691400000000000000,0.00500000000000000000,0.60691400000000000000,1.00000000000000000000,1000000,606913,606914,1000000,606914,5000,1000000,606914,1000000
correlated,10000,1000,401631,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,1000,404019,0.99670100000000000000,0.99670200000000000000,0.99670200000000000000,0.33833300000000000000,0.99670200000000000000,1.00000000000000000000,1000000,996701,996702,1000000,996702,338333,1000000,996702,1000000
correlated,10000,1000,404086,1.00000000000000000000,3.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,3,0,1,1,0,1,1
correlated,10000,1000,404194,0.99668300000000000000,0.99668900000000000000,0.99668400000000000000,0.33833300000000000000,0.99668400000000000000,1.00000000000000000000,1000000,996683,996689,1000000,996684,338333,1000000,996684,1000000
correlated,10000,1000,404359,0.99668200000000000000,0.99668300000000000000,0.99668300000000000000,1.00000000000000000000,0.99668300000000000000,1.00000000000000000000,1000000,996682,996683,1000000,996683,1000000,1000000,996683,1000000
correlated,10000,1000,404898,0.99502400000000000000,0.99502500000000000000,0.99502500000000000000,1.00000000000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995024,995025,1000000,995025,1000000,1000000,995025,1000000
correlated,10000,1000,405943,0.99520800000000000000,0.99520900000000000000,0.99520900000000000000,0.00500000000000000000,0.99520900000000000000,1.00000000000000000000,1000000,995208,995209,1000000,995209,5000,1000000,995209,1000000
correlated,10000,1000,406236,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,10000,1000,406547,995000.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,1.00000000000000000000,0,995000,995001,0,995001,995000,0,995001,1
correlated,10000,1000,406557,995000.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,1.00000000000000000000,0,995000,995001,0,995001,995000,0,995001,1
correlated,10000,1000,406958,0.99520800000000000000,0.99520900000000000000,0.99520900000000000000,1.00000000000000000000,0.99520900000000000000,1.00000000000000000000,1000000,995208,995209,1000000,995209,1000000,1000000,995209,1000000
correlated,10000,1000,407196,1622.0000000000000000,1.00000000000000000000,1652.0000000000000000,1.00000000000000000000,1625.0000000000000000,1.00000000000000000000,0,1622,1,0,1652,1,0,1625,1
correlated,10000,1000,407367,14.6050199307897849,14.6012965964343598,14.4639711943082730,1.00000000000000000000,14.6394731064763996,1.00000000000000000000,22829,333418,333333,23051,333409,23051,22775,333414,22775
correlated,10000,1000,407381,46.0000000000000000,1.00000000000000000000,45.0000000000000000,1.00000000000000000000,45.0000000000000000,1.00000000000000000000,0,46,1,0,45,1,0,45,1
correlated,10000,1000,407663,0.47214500000000000000,0.47282700000000000000,0.47194600000000000000,0.33833300000000000000,0.47209500000000000000,1.00000000000000000000,1000000,472145,472827,1000000,471946,338333,1000000,472095,1000000
correlated,10000,1000,408090,0.93918900000000000000,1.00000000000000000000,0.93914800000000000000,0.000001000000000000000000,0.93912300000000000000,1.00000000000000000000,1000000,939189,1000000,1000000,939148,1,1000000,939123,1000000
correlated,10000,1000,408137,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,1.00000000000000000000,0.33444400000000000000,1.00000000000000000000,1000000,334444,334444,1000000,334444,1000000,1000000,334444,1000000
correlated,10000,1000,409108,0.55578000000000000000,0.55578100000000000000,0.55577600000000000000,0.55577600000000000000,0.55577500000000000000,0.55577500000000000000,1000000,555780,555781,1000000,555776,555776,1000000,555775,555775
correlated,10000,1000,409218,0.55572900000000000000,0.55572900000000000000,0.55572900000000000000,0.33372300000000000000,0.55572800000000000000,1.00000000000000000000,1000000,555729,555729,1000000,555729,333723,1000000,555728,1000000
correlated,10000,1000,409344,0.70386100000000000000,0.70386100000000000000,0.70384400000000000000,0.000001000000000000000000,0.70385400000000000000,1.00000000000000000000,1000000,703861,703861,1000000,703844,1,1000000,703854,1000000
correlated,10000,1000,409399,0.70375500000000000000,0.70375500000000000000,0.70375200000000000000,0.66682900000000000000,0.70375400000000000000,1.00000000000000000000,1000000,703755,703755,1000000,703752,666829,1000000,703754,1000000
correlated,10000,1000,409586,105.0000000000000000,105.0000000000000000,105.0000000000000000,1.00000000000000000000,106.0000000000000000,1.00000000000000000000,0,105,105,0,105,1,0,106,1
correlated,10000,1000,409738,0.55597700000000000000,0.55597700000000000000,0.55597600000000000000,0.33333300000000000000,0.55597900000000000000,1.00000000000000000000,1000000,555977,555977,1000000,555976,333333,1000000,555979,1000000
correlated,10000,1000,410044,0.70370300000000000000,0.70370400000000000000,0.70370400000000000000,0.66666700000000000000,0.70370400000000000000,1.00000000000000000000,1000000,703703,703704,1000000,703704,666667,1000000,703704,1000000
correlated,10000,1000,411065,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,1.00000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,1000000,1000000,868313,1000000
correlated,10000,1000,411238,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,10000,1000,411355,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,1.00000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,1000000,1000000,868313,1000000
correlated,10000,1000,411553,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,10000,1000,412086,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,412567,0.33344300000000000000,0.33333300000000000000,0.33343500000000000000,1.00000000000000000000,0.33343900000000000000,1.00000000000000000000,1000000,333443,333333,1000000,333435,1000000,1000000,333439,1000000
correlated,10000,1000,413029,0.70370300000000000000,0.70370400000000000000,0.70370400000000000000,0.66666700000000000000,0.70370400000000000000,1.00000000000000000000,1000000,703703,703704,1000000,703704,666667,1000000,703704,1000000
correlated,10000,1000,414016,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,414832,0.33816900000000000000,0.33817000000000000000,0.33816300000000000000,0.33333300000000000000,0.33817000000000000000,1.00000000000000000000,1000000,338169,338170,1000000,338163,333333,1000000,338170,1000000
correlated,10000,1000,415871,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,4115.0000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,10000,1000,416407,0.99999899274879860113,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,992801,992800,992801,992833,992833,992833,992678,992678,992678
correlated,10000,1000,417253,0.99668000000000000000,0.99666700000000000000,0.99668100000000000000,1.00000000000000000000,0.99668100000000000000,1.00000000000000000000,1000000,996680,996667,1000000,996681,1000000,1000000,996681,1000000
correlated,10000,1000,417443,23.0549348877015243,23.0549580181805565,22.9450966850828729,23.0202578268876611,22.9932639737940898,1.00000000000000000000,43233,996734,996735,43440,996735,1000000,43349,996735,43349
correlated,10000,1000,417972,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,418250,0.99817700000000000000,0.99817800000000000000,0.99817900000000000000,0.66666700000000000000,0.99817800000000000000,1.00000000000000000000,1000000,998177,998178,1000000,998179,666667,1000000,998178,1000000
correlated,10000,1000,418444,0.99778200000000000000,0.99778300000000000000,0.99778300000000000000,0.66916200000000000000,0.99778300000000000000,1.00000000000000000000,1000000,997782,997783,1000000,997783,669162,1000000,997783,1000000
correlated,10000,1000,419184,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997778,1000000,1000000,997778,1000000
correlated,10000,1000,419395,0.99865400000000000000,0.99865500000000000000,0.99865500000000000000,1.00000000000000000000,0.99865500000000000000,1.00000000000000000000,1000000,998654,998655,1000000,998655,1000000,1000000,998655,1000000
correlated,10000,1000,419573,1.0193419404320593,1.0193429630576505,1.0196276194197639,1.0229111642570289,1.0193294119571976,1.00000000000000000000,977875,996789,996790,977602,996790,1000000,977888,996790,977888
correlated,10000,1000,419633,0.99678900000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996789,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,10000,1000,419855,0.99901100000000000000,0.99901200000000000000,0.99901200000000000000,1.00000000000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999011,999012,1000000,999012,1000000,1000000,999012,1000000
correlated,10000,1000,420983,1.1503128538227758,1.00000000000000000000,1.1503905202447173,1.00000000000000000000,1.1505310075255371,1.00000000000000000000,839050,965170,839050,839009,965188,839009,838877,965154,838877
correlated,10000,1000,421191,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,421230,0.99999300000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,1000000,999993,999994,1000000,999994,999994,1000000,999994,999994
correlated,10000,1000,421804,0.99752000000000000000,0.99752100000000000000,0.99755100000000000000,0.33333300000000000000,0.99757100000000000000,1.00000000000000000000,1000000,997520,997521,1000000,997551,333333,1000000,997571,1000000
