dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,1086883,0.99985600000000000000,0.99801400000000000000,0.99985200000000000000,0.99836800000000000000,0.99985100000000000000,0.99838500000000000000,1000000,999856,998014,1000000,999852,998368,1000000,999851,998385
correlated,1000,1000,1087102,88.4211321425397672,88.4261974584555230,89.4304332194858889,30.6072263167355743,88.7365557834656203,30.3858021938821011,11253,995003,995060,11126,995003,340536,11213,995003,340716
correlated,1000,1000,1087719,4.7423208433912066,4.7423208433912066,4.7179104900119837,4.7180048501089859,4.7171362665043941,1.5593969498417371,210863,999980,999980,211954,999980,1000000,211989,999981,330575
correlated,1000,1000,1087891,49.0000000000000000,50.0000000000000000,50.0000000000000000,51.0000000000000000,49.0000000000000000,51.0000000000000000,0,49,50,0,50,51,0,49,51
correlated,1000,1000,1087948,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,329482.000000000000,0,999975,999975,0,999975,1000000,0,999975,329482
correlated,1000,1000,1088741,326559.000000000000,326644.000000000000,326489.000000000000,326438.000000000000,326460.000000000000,326473.000000000000,0,326559,326644,0,326489,326438,0,326460,326473
correlated,1000,1000,1088825,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.000001000000000000000000,1.00000000000000000000,0.99995600000000000000,1000000,1000000,1000000,1000000,1000000,1,1000000,1000000,999956
correlated,1000,1000,1089246,1636.0000000000000000,1636.0000000000000000,1635.0000000000000000,1636.0000000000000000,1636.0000000000000000,1636.0000000000000000,0,1636,1636,0,1635,1636,0,1636,1636
correlated,1000,1000,1089273,2049.1290983606557377,2049.1290983606557377,2083.2812500000000000,2083.3333333333333333,1760.5193661971830986,580.0845070422535211,488,999975,999975,480,999975,1000000,568,999975,329488
correlated,1000,1000,1089698,1.0946945397460683,1.0946945397460683,1.0948575445234951,1.0948849166464113,1.0948707308554329,1.00164234715496202346,913474,999975,999975,913338,999975,1000000,913327,999975,914827
correlated,1000,1000,1090264,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,1000,1000,1090522,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,329483.000000000000,0,995003,995003,0,995003,995003,0,995003,329483
correlated,1000,1000,1090733,1.00097898191886462122,1.00097898191886462122,1.00098399186379870910,1.0010090170892259,1.00103409407152767628,1.00061765347737906705,998997,999975,999975,998992,999975,1000000,998942,999975,999559
correlated,1000,1000,1091194,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,1000,1000,1091667,0.33392800000000000000,0.33392600000000000000,0.33389700000000000000,1.00000000000000000000,0.33398500000000000000,1.00000000000000000000,1000000,333928,333926,1000000,333897,1000000,1000000,333985,1000000
correlated,1000,1000,1091874,0.99560900000000000000,0.95981200000000000000,0.99551800000000000000,0.33172700000000000000,0.99550100000000000000,0.99864000000000000000,1000000,995609,959812,1000000,995518,331727,1000000,995501,998640
correlated,1000,1000,1092407,0.33667300000000000000,0.33672300000000000000,0.33665400000000000000,1.00000000000000000000,0.33673500000000000000,1.00000000000000000000,1000000,336673,336723,1000000,336654,1000000,1000000,336735,1000000
correlated,1000,1000,1092632,0.33340800000000000000,0.33340500000000000000,0.33340500000000000000,0.33341000000000000000,0.33340500000000000000,1.00000000000000000000,1000000,333408,333405,1000000,333405,333410,1000000,333405,1000000
correlated,1000,1000,1092963,0.55569700000000000000,0.55568900000000000000,0.55570100000000000000,0.000001000000000000000000,0.55570800000000000000,1.00000000000000000000,1000000,555697,555689,1000000,555701,1,1000000,555708,1000000
correlated,1000,1000,1093158,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,1093562,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,1094664,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.000001000000000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704198,704198,1000000,704198,1,1000000,704198,1000000
correlated,1000,1000,1094671,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,1094853,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55178000000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,551780,1000000,555802,1000000
correlated,1000,1000,1094865,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.12472300000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803457,803457,1000000,803457,124723,1000000,803457,1000000
correlated,1000,1000,1095024,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.14387900000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704198,704198,1000000,704198,143879,1000000,704198,1000000
correlated,1000,1000,1096358,1.2658701847714655,1.2658689175643773,1.2676138194978466,1.00007613768739388310,1.2676675833205374,1.00015989624510317749,789137,998945,998944,788046,998938,788106,788011,998936,788137
correlated,1000,1000,1096483,1.0779496116214843,1.0779485332415992,1.0779649757737779,1.0779660541722698,1.0780338186810520,1.0780402895046477,927317,999601,999600,927301,999598,999599,927239,999595,999601
correlated,1000,1000,1096650,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.33201900000000000000,1.00000000000000000000,0.99937800000000000000,1000000,1000000,1000000,1000000,1000000,332019,1000000,1000000,999378
correlated,1000,1000,1097144,0.99973900000000000000,0.99973800000000000000,0.99973700000000000000,1.00000000000000000000,0.99973400000000000000,1.00000000000000000000,1000000,999739,999738,1000000,999737,1000000,1000000,999734,1000000
correlated,1000,1000,1097607,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,329481.000000000000,0,995001,995001,0,995001,995001,0,995001,329481
correlated,1000,1000,1097820,0.99998100000000000000,0.99996600000000000000,0.99998100000000000000,0.66569700000000000000,0.99998100000000000000,0.99308300000000000000,1000000,999981,999966,1000000,999981,665697,1000000,999981,993083
correlated,1000,1000,1097831,935.0000000000000000,925.0000000000000000,951.0000000000000000,936.0000000000000000,937.0000000000000000,919.0000000000000000,0,935,925,0,951,936,0,937,919
correlated,1000,1000,1098056,0.11057876812103798511,0.11058580054049166658,0.11056036799866562301,0.77995842129537057598,0.11057244023600147903,0.77977046926997090172,995390,110069,110076,995221,110032,776231,995248,110047,776065
correlated,1000,1000,1098447,1.0055126178821037,1.0055126178821037,1.0057331671604347,1.0107840550836879,1.0056660774188723,0.99994542130206580372,989548,995003,995003,989331,995003,1000000,989397,995003,989343
correlated,1000,1000,1098948,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1.00000000000000000000,0.99667200000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1000000,1000000,996672,1000000
correlated,1000,1000,1099522,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,329481.000000000000,0,995001,995001,0,995001,995001,0,995001,329481
correlated,1000,1000,1099541,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,1000,1000,1100112,44.8037193804034582,44.8037193804034582,44.8400630914826498,45.0653447498873366,44.4157218105526292,15.6935987858226944,22208,995001,995001,22190,995001,1000000,22402,995001,351568
correlated,1000,1000,1100222,0.99567806108153544410,0.99567806108153544410,0.99568603199000912628,1.0006884736698849,0.99569499941459197060,1.00025417716148155264,999320,995001,995001,999312,995001,1000000,999303,995001,999557
correlated,1000,1000,1102040,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99950900000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999509
correlated,1000,1000,1102121,320.0000000000000000,340.0000000000000000,345.0000000000000000,307.0000000000000000,334.0000000000000000,339.0000000000000000,0,320,340,0,345,307,0,334,339
correlated,1000,1000,1103394,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,1000,1000,1103549,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.66569700000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,665697,1000000,999983,1000000
correlated,1000,1000,1103893,1.00065544570307809310,1.00065544570307809310,1.00066345645804313368,1.0006884736698849,1.00067246871069135187,1.00026318343885688325,999320,999975,999975,999312,999975,1000000,999303,999975,999566
correlated,1000,1000,1103955,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,1000,1000,1104335,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,1000,1000,1104361,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,0,550,550,0,550,550,0,550,550
correlated,1000,1000,1105511,907.0000000000000000,881.0000000000000000,1018.0000000000000000,1018.0000000000000000,1038.0000000000000000,1012.0000000000000000,0,907,881,0,1018,1018,0,1038,1012
correlated,1000,1000,1105582,995005.000000000000,995005.000000000000,995005.000000000000,329308.000000000000,995005.000000000000,329485.000000000000,0,995005,995005,0,995005,329308,0,995005,329485
correlated,1000,1000,1105819,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,1000,1106014,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,1000,1106551,1084.0000000000000000,993.0000000000000000,1006.0000000000000000,934.0000000000000000,953.0000000000000000,976.0000000000000000,0,1084,993,0,1006,934,0,953,976
correlated,1000,1000,1106567,995003.000000000000,995002.000000000000,995003.000000000000,995003.000000000000,995002.000000000000,329482.000000000000,0,995003,995002,0,995003,995003,0,995002,329482
correlated,1000,1000,1107021,22148.000000000000,42043.000000000000,22324.000000000000,21922.000000000000,22399.000000000000,22157.000000000000,0,22148,42043,0,22324,21922,0,22399,22157
correlated,1000,1000,1107376,977787.000000000000,977921.000000000000,977393.000000000000,329303.000000000000,977503.000000000000,329480.000000000000,0,977787,977921,0,977393,329303,0,977503,329480
correlated,1000,1000,1107723,1.0233985459189939,1.0233985459189939,1.0233880723185027,1.0234136576599442,1.0236195888836228,1.00060702159174778202,977112,999975,999975,977122,999975,1000000,976901,999975,977494
correlated,1000,1000,1108026,983628.000000000000,983683.000000000000,983585.000000000000,329303.000000000000,983557.000000000000,329480.000000000000,0,983628,983683,0,983585,329303,0,983557,329480
correlated,1000,1000,1108604,1.0234241315222820,1.0234241315222820,1.0234136576599442,1.0234136576599442,1.0236451800131231,1.00059473784958762454,977112,1000000,1000000,977122,1000000,1000000,976901,1000000,977482
correlated,1000,1000,1108885,1.0227123969105904,1.0227123969105904,1.0226935703255234,1.0226935703255234,1.0229153496631540,1.0037285264495222,977792,1000000,1000000,977810,1000000,1000000,977598,1000000,981243
correlated,1000,1000,1109110,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,1000,1109528,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,329488.000000000000,0,999975,999975,0,999975,1000000,0,999975,329488
correlated,1000,1000,1110023,1.6325908291165354,0.93737640079103493738,1.6368032686337602,0.93614652235862498467,1.6376462929680314,0.93437867059139861031,210863,344253,197658,211954,346927,198420,211989,347163,198078
correlated,1000,1000,1110093,1.7729236518497792,0.85215519081109535575,1.7744463421308397,0.84612227181369542448,1.7760213973366543,0.84458627570298458882,210863,373844,179688,211954,376101,179339,211989,376497,179043
correlated,1000,1000,1110259,0.47496500000000000000,0.46740400000000000000,0.47606100000000000000,0.26813600000000000000,0.47611900000000000000,0.93648900000000000000,1000000,474965,467404,1000000,476061,268136,1000000,476119,936489
correlated,1000,1000,1110469,0.42046100000000000000,0.42062000000000000000,0.42081800000000000000,0.95866000000000000000,0.42170500000000000000,0.95829200000000000000,1000000,420461,420620,1000000,420818,958660,1000000,421705,958292
correlated,1000,1000,1111527,0.33340400000000000000,0.33340100000000000000,0.33340600000000000000,0.33340600000000000000,0.33341000000000000000,1.00000000000000000000,1000000,333404,333401,1000000,333406,333406,1000000,333410,1000000
