dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,1057641,110556.000000000000,110556.000000000000,110555.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110555,110556,0,110556,110556
correlated,10,1000,1057673,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1058157,44.7271419581048278,44.7271419581048278,44.8682810245310245,44.8683261183261183,45.5878310272152479,45.5878310272152479,22246,995000,995000,22176,994999,995000,21826,995000,995000
correlated,10,1000,1058735,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,1000000
correlated,10,1000,1058737,1.00001411784162403583,1.00750262440591618237,0.99870413677861513064,1.00755231102330839427,0.99993546637142531594,0.99825960870437648919,991653,991667,999093,991617,990332,999106,991731,991667,990005
correlated,10,1000,1058831,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,1059534,495.7734258800198314,495.7734258800198314,485.4242718446601942,485.4247572815533981,515.7168643630737494,515.7168643630737494,2017,999975,999975,2060,999974,999975,1939,999975,999975
correlated,10,1000,1060446,11857.0000000000000000,11528.0000000000000000,11869.0000000000000000,12186.0000000000000000,9551.0000000000000000,14161.0000000000000000,0,11857,11528,0,11869,12186,0,9551,14161
correlated,10,1000,1061001,4898.0000000000000000,4899.0000000000000000,4902.0000000000000000,4897.0000000000000000,4898.0000000000000000,4894.0000000000000000,0,4898,4899,0,4902,4897,0,4898,4894
correlated,10,1000,1061087,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,10,1000,1061234,0.99997500000000000000,0.99997500000000000000,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999974,999975,1000000,999975,999975
correlated,10,1000,1062761,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
correlated,10,1000,1063042,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,10,1000,1063108,999975.000000000000,999975.000000000000,999974.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999974,999975,0,999975,999975
correlated,10,1000,1063486,63.0000000000000000,808.0000000000000000,974.0000000000000000,689.0000000000000000,68.0000000000000000,654.0000000000000000,0,63,808,0,974,689,0,68,654
correlated,10,1000,1063511,5.0000000000000000,43.0000000000000000,38.0000000000000000,43.0000000000000000,1.00000000000000000000,42.0000000000000000,0,5,43,0,38,43,0,1,42
correlated,10,1000,1064432,0.33493300000000000000,0.33487600000000000000,0.33480100000000000000,0.33480900000000000000,0.33487800000000000000,0.33481700000000000000,1000000,334933,334876,1000000,334801,334809,1000000,334878,334817
correlated,10,1000,1064632,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1064756,0.03681592039800995025,0.03681592039800995025,0.03512195121951219512,0.03512195121951219512,0.03771661569826707441,0.03771661569826707441,1005,37,37,1025,36,36,981,37,37
correlated,10,1000,1065372,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1065473,0.55628900000000000000,0.55628900000000000000,0.55628900000000000000,0.55628800000000000000,0.55628800000000000000,0.55628800000000000000,1000000,556289,556289,1000000,556289,556288,1000000,556288,556288
correlated,10,1000,1066239,0.70517700000000000000,0.70517700000000000000,0.70517700000000000000,0.70517600000000000000,0.70517700000000000000,0.70517600000000000000,1000000,705177,705177,1000000,705177,705176,1000000,705177,705176
correlated,10,1000,1066599,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704197,704198,1000000,704198,704198
correlated,10,1000,1066819,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704197,704198,1000000,704198,704198
correlated,10,1000,1067503,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
correlated,10,1000,1068061,8.0000000000000000,8.0000000000000000,9.0000000000000000,9.0000000000000000,8.0000000000000000,10.0000000000000000,0,8,8,0,9,9,0,8,10
correlated,10,1000,1069608,0.55570300000000000000,0.55570400000000000000,0.55570000000000000000,0.55570000000000000000,0.55570400000000000000,0.55570400000000000000,1000000,555703,555704,1000000,555700,555700,1000000,555704,555704
correlated,10,1000,1069938,0.55656300000000000000,0.55568800000000000000,0.55677800000000000000,0.55686700000000000000,0.55696700000000000000,0.55677300000000000000,1000000,556563,555688,1000000,556778,556867,1000000,556967,556773
correlated,10,1000,1070149,0.70517400000000000000,0.70517400000000000000,0.70517400000000000000,0.70517400000000000000,0.70517400000000000000,0.70517300000000000000,1000000,705174,705174,1000000,705174,705174,1000000,705174,705173
correlated,10,1000,1070955,0.97242500000000000000,0.97313400000000000000,0.97202100000000000000,0.97198200000000000000,0.97465900000000000000,0.97340000000000000000,1000000,972425,973134,1000000,972021,971982,1000000,974659,973400
correlated,10,1000,1071076,0.03683912422286583913,0.03720046597568369517,0.03713563702795254349,0.03701931119597357520,0.03737420173140511889,0.03691781087473067955,902193,33236,33562,902637,33520,33415,902735,33739,33327
correlated,10,1000,1071621,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,10,1000,1072192,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333456,333457,1000000,333457,333457
correlated,10,1000,1073246,6.0000000000000000,7.0000000000000000,5.0000000000000000,5.0000000000000000,6.0000000000000000,7.0000000000000000,0,6,7,0,5,5,0,6,7
correlated,10,1000,1073683,0.99666800000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666900000000000000,1000000,996668,996667,1000000,996666,996667,1000000,996667,996669
correlated,10,1000,1073942,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,10,1000,1074024,0.99778000000000000000,0.99778000000000000000,0.99777900000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1000000,997780,997780,1000000,997779,997780,1000000,997780,997780
correlated,10,1000,1074949,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,1000000,997789,997789,1000000,997788,997789,1000000,997789,997789
correlated,10,1000,1075208,0.99667200000000000000,0.99667200000000000000,0.99667100000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1000000,996672,996672,1000000,996671,996672,1000000,996672,996672
correlated,10,1000,1075791,100215.000000000000,100481.000000000000,100064.000000000000,100049.000000000000,101053.000000000000,100581.000000000000,0,100215,100481,0,100064,100049,0,101053,100581
correlated,10,1000,1075802,1.0898254422542122,1.0898254422542122,1.0893280009283902,1.0893290957282006,1.0892170031187637,1.0892170031187637,912993,995003,995003,913409,995002,995003,913503,995003,995003
correlated,10,1000,1075818,0.99667200000000000000,0.99667200000000000000,0.99667100000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1000000,996672,996672,1000000,996671,996672,1000000,996672,996672
correlated,10,1000,1075834,0.99778700000000000000,0.99778700000000000000,0.99778600000000000000,0.99778700000000000000,0.99778700000000000000,0.99778700000000000000,1000000,997787,997787,1000000,997786,997787,1000000,997787,997787
correlated,10,1000,1076144,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997780,997781,1000000,997781,997781
correlated,10,1000,1076831,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,10,1000,1077085,0.99852600000000000000,0.99852600000000000000,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998525,998526,1000000,998526,998526
correlated,10,1000,1077224,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997780,997781,1000000,997781,997781
correlated,10,1000,1077362,0.99475006548583107976,1.00827027631946263495,1.0096055926441577,1.00181534631789715005,1.00574654009118253347,0.99715069947992275667,813153,808884,819878,813068,820878,814544,813533,818208,811215
correlated,10,1000,1077687,0.33333300000000000000,0.33333700000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333337,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1077843,0.99947900000000000000,0.99947400000000000000,0.99947500000000000000,0.99947500000000000000,0.99947300000000000000,0.99947800000000000000,1000000,999479,999474,1000000,999475,999475,1000000,999473,999478
correlated,10,1000,1078076,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,1078078,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,1000000,555557,555557,1000000,555557,555557,1000000,555557,555557
correlated,10,1000,1078137,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1078257,0.33338300000000000000,0.33338000000000000000,0.33338000000000000000,0.33337900000000000000,0.33338000000000000000,0.33338300000000000000,1000000,333383,333380,1000000,333380,333379,1000000,333380,333383
correlated,10,1000,1078998,0.55570200000000000000,0.55570300000000000000,0.55569900000000000000,0.55569900000000000000,0.55570300000000000000,0.55570300000000000000,1000000,555702,555703,1000000,555699,555699,1000000,555703,555703
correlated,10,1000,1079516,0.03702554119468142063,0.03702554119468142063,0.03706181657449683307,0.03702464726830713902,0.03702342027413222435,0.03701237060587340094,995529,36860,36860,995445,36893,36856,995505,36857,36846
correlated,10,1000,1079524,0.70518100000000000000,0.70518100000000000000,0.70518200000000000000,0.70518100000000000000,0.70518100000000000000,0.70518100000000000000,1000000,705181,705181,1000000,705182,705181,1000000,705181,705181
correlated,10,1000,1079556,0.03703565492423631170,0.03703565492423631170,0.03706666048048478149,0.03702631581601622662,0.03702493573705488645,0.03700275002042094372,991504,36721,36721,991457,36750,36710,991629,36715,36693
correlated,10,1000,1080022,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1080228,0.55629200000000000000,0.55629200000000000000,0.55629200000000000000,0.55629200000000000000,0.55629200000000000000,0.55629200000000000000,1000000,556292,556292,1000000,556292,556292,1000000,556292,556292
correlated,10,1000,1081057,0.33345700000000000000,0.33345700000000000000,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333456,333457,1000000,333457,333457
correlated,10,1000,1081254,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704197,704198,1000000,704198,704198
correlated,10,1000,1081419,0.70419800000000000000,0.70419800000000000000,0.70419700000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704197,704198,1000000,704198,704198
correlated,10,1000,1081735,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803456,803457,1000000,803457,803457
correlated,10,1000,1081856,0.01263523312138154495,0.01263523312138154495,0.01263483226559141986,0.01263483226559141986,0.01262981725331652904,0.01262981725331652904,977109,12346,12346,977140,12346,12346,977528,12346,12346
correlated,10,1000,1082297,1.0183101373541744,1.0183101373541744,1.0182768078269235,1.0182778312217287,1.0178736568159684,1.0178736568159684,977109,995000,995000,977140,994999,995000,977528,995000,995000
correlated,10,1000,1082905,0.99997800000000000000,0.99997800000000000000,0.99998000000000000000,0.99997800000000000000,0.99997800000000000000,0.99997700000000000000,1000000,999978,999978,1000000,999980,999978,1000000,999978,999977
