dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10,514079,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,10,514176,49950.000000000000,1.00000000000000000000,49824.000000000000,1.00000000000000000000,49719.000000000000,1.00000000000000000000,0,49950,1,0,49824,1,0,49719,1
correlated,1000,10,514826,66373.000000000000,66527.000000000000,66280.000000000000,1.00000000000000000000,66254.000000000000,1.00000000000000000000,0,66373,66527,0,66280,1,0,66254,1
correlated,1000,10,515408,0.99694500000000000000,0.99694500000000000000,0.99694500000000000000,0.83322700000000000000,0.99694400000000000000,1.00000000000000000000,1000000,996945,996945,1000000,996945,833227,1000000,996944,1000000
correlated,1000,10,515538,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,1000,10,515807,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,995000,995000,0,995000,995000,0,995000,1
correlated,1000,10,515904,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99500000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997778,995000,1000000,997778,1000000
correlated,1000,10,516133,0.99736900000000000000,0.99736700000000000000,0.99736600000000000000,0.000001000000000000000000,0.99736700000000000000,1.00000000000000000000,1000000,997369,997367,1000000,997366,1,1000000,997367,1000000
correlated,1000,10,516605,0.99859400000000000000,0.99859300000000000000,0.99859300000000000000,0.000001000000000000000000,0.99859300000000000000,1.00000000000000000000,1000000,998594,998593,1000000,998593,1,1000000,998593,1000000
correlated,1000,10,516673,0.99672300000000000000,0.99672200000000000000,0.99672200000000000000,0.33333300000000000000,0.99672200000000000000,1.00000000000000000000,1000000,996723,996722,1000000,996722,333333,1000000,996722,1000000
correlated,1000,10,518682,995062.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,995062.000000000000,1.00000000000000000000,0,995062,995062,0,995062,995000,0,995062,1
correlated,1000,10,519254,0.99985300000000000000,1.00000000000000000000,0.99985200000000000000,1.00000000000000000000,0.99985400000000000000,1.00000000000000000000,1000000,999853,1000000,1000000,999852,1000000,1000000,999854,1000000
correlated,1000,10,519947,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,10,519994,2.1331690771790605,2.1331690771790605,2.1316048635328826,2.1316325747563544,2.1349634703001371,1.00039924335910979406,468780,999987,999987,469124,999987,1000000,468386,999987,468573
correlated,1000,10,520160,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,1.00000000000000000000,0.99999400000000000000,1.00000000000000000000,1000000,999994,999994,1000000,999994,1000000,1000000,999994,1000000
correlated,1000,10,520696,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,521846,95309.000000000000,95259.000000000000,95289.000000000000,1.00000000000000000000,95409.000000000000,1.00000000000000000000,0,95309,95259,0,95289,1,0,95409,1
correlated,1000,10,521946,36668.000000000000,36668.000000000000,36668.000000000000,1.00000000000000000000,36668.000000000000,1.00000000000000000000,0,36668,36668,0,36668,1,0,36668,1
correlated,1000,10,522041,36668.000000000000,36668.000000000000,36668.000000000000,1.00000000000000000000,36668.000000000000,1.00000000000000000000,0,36668,36668,0,36668,1,0,36668,1
correlated,1000,10,522633,999976.000000000000,999976.000000000000,999976.000000000000,1000000.000000000000,999976.000000000000,1.00000000000000000000,0,999976,999976,0,999976,1000000,0,999976,1
correlated,1000,10,522837,995184.000000000000,995184.000000000000,995184.000000000000,995000.000000000000,995184.000000000000,1.00000000000000000000,0,995184,995184,0,995184,995000,0,995184,1
correlated,1000,10,523401,0.96855421385534638366,1.0011175279381985,0.96343363265591906037,0.99982495755220641005,0.96494797942174915132,1.00067244284235839954,399990,387412,400437,399903,385280,399833,400034,386012,400303
correlated,1000,10,524043,1.0561980293401839,1.0560332443212547,1.0560731475212796,1.0561903846539762,1.0559627330504447,1.00026930038927107249,946688,999890,999734,946799,999889,1000000,946898,999889,947153
correlated,1000,10,524105,1.1106670902018975,1.1106670902018975,1.1114015579658199,1.1114037807733814,1.1111570390272467,1.0003466816895399,900358,999998,999998,899763,999998,1000000,899961,999998,900273
correlated,1000,10,524156,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,524819,6.6759685161324779,6.6759685161324779,6.6616482250038304,6.6616482250038304,6.6578339403058609,0.99719039407719092670,149791,1000000,1000000,150113,1000000,1000000,150199,1000000,149777
correlated,1000,10,525222,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,995000.000000000000,1.00000000000000000000,0,995000,995000,0,995000,1,0,995000,1
correlated,1000,10,525522,995084.000000000000,995083.000000000000,995083.000000000000,16526.0000000000000000,995083.000000000000,1.00000000000000000000,0,995084,995083,0,995083,16526,0,995083,1
correlated,1000,10,525946,82397.000000000000,82143.000000000000,82198.000000000000,1.00000000000000000000,82026.000000000000,1.00000000000000000000,0,82397,82143,0,82198,1,0,82026,1
correlated,1000,10,526562,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,10,526849,1.0749740662506517,1.0749740662506517,1.0748689197352383,1.0748689197352383,1.0753277867926091,1.0007430515006737,930255,1000000,1000000,930346,1000000,1000000,929949,1000000,930640
correlated,1000,10,527289,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1.00000000000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,1
correlated,1000,10,527481,109453.000000000000,109453.000000000000,109453.000000000000,1.00000000000000000000,109453.000000000000,1.00000000000000000000,0,109453,109453,0,109453,1,0,109453,1
correlated,1000,10,528232,0.99570839276106209806,1.00059356557832076455,0.99841094907348079042,1.00058948663403131968,0.99751435673266478101,1.00157281220536556098,234178,233173,234317,234102,233730,234240,233340,232760,233707
correlated,1000,10,529317,0.37220819316670979486,0.37220819316670979486,0.37215630600539547686,1.00057880373869297417,0.37223476499406573206,1.00048188040442259127,896552,333704,333704,896677,333704,897196,896488,333704,896920
correlated,1000,10,530481,3098.0000000000000000,3088.0000000000000000,3090.0000000000000000,1.00000000000000000000,3084.0000000000000000,1.00000000000000000000,0,3098,3088,0,3090,1,0,3084,1
correlated,1000,10,530510,0.96701316863083800282,0.96678079975213986272,0.96693441224044458219,1.0613593040879315,0.96727619342806526292,1.00043095350054187626,942467,911378,911159,942188,911034,1000000,942097,911268,942503
correlated,1000,10,530789,797548.000000000000,797505.000000000000,797630.000000000000,1000000.000000000000,797557.000000000000,1.00000000000000000000,0,797548,797505,0,797630,1000000,0,797557,1
correlated,1000,10,530860,1.6574004699172916,1.6570022041012286,1.6583038605547739,1.8202436578160353,1.6557791683928221,0.99930408680926527557,549884,911378,911159,549377,911034,1000000,550356,911268,549973
correlated,1000,10,531300,0.93341395638830213221,0.93341395638830213221,0.93332265630206396330,1.0748689197352383,0.93372109653325074816,1.0007430515006737,930255,868313,868313,930346,868313,1000000,929949,868313,930640
correlated,1000,10,531413,572016.000000000000,572016.000000000000,572016.000000000000,666667.000000000000,572016.000000000000,1.00000000000000000000,0,572016,572016,0,572016,666667,0,572016,1
correlated,1000,10,531456,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,4115.0000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,1000,10,531758,572016.000000000000,572016.000000000000,572016.000000000000,666667.000000000000,572016.000000000000,1.00000000000000000000,0,572016,572016,0,572016,666667,0,572016,1
correlated,1000,10,531926,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,4115.0000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,1000,10,532763,1.0898406806296908,1.00022692172216652668,1.0927966789268715,1.00044623539593249675,1.0917976762399433,1.00016951853346126332,295256,321782,295323,295808,323258,295940,294953,322029,295003
correlated,1000,10,533958,0.37928800000000000000,0.33666700000000000000,0.37910400000000000000,0.33833300000000000000,0.37897200000000000000,1.00000000000000000000,1000000,379288,336667,1000000,379104,338333,1000000,378972,1000000
correlated,1000,10,534356,333.0000000000000000,334.0000000000000000,333.0000000000000000,1.00000000000000000000,334.0000000000000000,1.00000000000000000000,0,333,334,0,333,1,0,334,1
correlated,1000,10,534726,10039.0000000000000000,1.00000000000000000000,10022.0000000000000000,1.00000000000000000000,9968.0000000000000000,1.00000000000000000000,0,10039,1,0,10022,1,0,9968,1
correlated,1000,10,535117,0.01793600000000000000,0.01790500000000000000,0.01790600000000000000,0.00500000000000000000,0.01789600000000000000,1.00000000000000000000,1000000,17936,17905,1000000,17906,5000,1000000,17896,1000000
correlated,1000,10,535136,31499.000000000000,31472.000000000000,31483.000000000000,1.00000000000000000000,31524.000000000000,1.00000000000000000000,0,31499,31472,0,31483,1,0,31524,1
correlated,1000,10,535653,0.38621800000000000000,0.38611100000000000000,0.38612400000000000000,1.00000000000000000000,0.38618300000000000000,1.00000000000000000000,1000000,386218,386111,1000000,386124,1000000,1000000,386183,1000000
correlated,1000,10,535774,0.59091100000000000000,0.59077500000000000000,0.59079600000000000000,0.33833300000000000000,0.59073600000000000000,1.00000000000000000000,1000000,590911,590775,1000000,590796,338333,1000000,590736,1000000
correlated,1000,10,536251,62.0000000000000000,62.0000000000000000,62.0000000000000000,1.00000000000000000000,62.0000000000000000,1.00000000000000000000,0,62,62,0,62,1,0,62,1
correlated,1000,10,536258,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.33833300000000000000,0.36123500000000000000,1.00000000000000000000,1000000,361235,361235,1000000,361235,338333,1000000,361235,1000000
correlated,1000,10,537657,1.1106435297175186,1.1106435297175186,1.1095123022847100,1.00289915854502849230,1.1090840730931498,0.99911827728016822604,300126,333333,333333,300432,333333,301303,300548,333333,300283
correlated,1000,10,537834,0.67388900000000000000,0.64556900000000000000,0.67473100000000000000,1.00000000000000000000,0.67439700000000000000,1.00000000000000000000,1000000,673889,645569,1000000,674731,1000000,1000000,674397,1000000
correlated,1000,10,538176,556.0000000000000000,556.0000000000000000,556.0000000000000000,1.00000000000000000000,556.0000000000000000,1.00000000000000000000,0,556,556,0,556,1,0,556,1
correlated,1000,10,538194,0.93293500000000000000,0.93351400000000000000,0.93316700000000000000,0.48376000000000000000,0.93325600000000000000,1.00000000000000000000,1000000,932935,933514,1000000,933167,483760,1000000,933256,1000000
correlated,1000,10,538688,0.64437700000000000000,0.64438300000000000000,0.64440000000000000000,0.43669300000000000000,0.64464400000000000000,1.00000000000000000000,1000000,644377,644383,1000000,644400,436693,1000000,644644,1000000
correlated,1000,10,538996,29618.000000000000,29611.000000000000,29619.000000000000,1.00000000000000000000,29659.000000000000,1.00000000000000000000,0,29618,29611,0,29619,1,0,29659,1
correlated,1000,10,539313,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.33333300000000000000,0.55555600000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,333333,1000000,555556,1000000
correlated,1000,10,540003,0.56794700000000000000,0.56790900000000000000,0.56791800000000000000,0.66666700000000000000,0.56789200000000000000,1.00000000000000000000,1000000,567947,567909,1000000,567918,666667,1000000,567892,1000000
correlated,1000,10,540008,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.66666700000000000000,0.55555600000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,666667,1000000,555556,1000000
correlated,1000,10,541305,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.63463700000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868313,868313,1000000,868313,634637,1000000,868313,1000000
correlated,1000,10,541349,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1.00000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736626,736626,1000000,736626,1000000,1000000,736626,1000000
correlated,1000,10,541454,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1.00000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736626,736626,1000000,736626,1000000,1000000,736626,1000000
correlated,1000,10,541776,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,4115.0000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,1000,10,542015,1.1513908193263573,0.99967721694221487613,1.1512162109581274,0.99983046419459375330,1.1516631014033266,0.99983716233801480013,718749,827561,718517,719612,828429,719490,718507,827478,718390
correlated,1000,10,542290,0.99673300000000000000,0.99673800000000000000,0.99680600000000000000,1.00000000000000000000,0.99676000000000000000,1.00000000000000000000,1000000,996733,996738,1000000,996806,1000000,1000000,996760,1000000
correlated,1000,10,542316,1019.0000000000000000,1.00000000000000000000,1021.0000000000000000,1.00000000000000000000,1021.0000000000000000,1.00000000000000000000,0,1019,1,0,1021,1,0,1021,1
correlated,1000,10,542732,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,1.00000000000000000000,0.33444400000000000000,1.00000000000000000000,1000000,334444,334444,1000000,334444,1000000,1000000,334444,1000000
