dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,683566,44790.000000000000,44790.000000000000,44652.000000000000,34675.000000000000,44447.000000000000,34744.000000000000,0,44790,44790,0,44652,34675,0,44447,34744
random,10000,10,683599,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,1.00000000000000000000,0.99998200000000000000,0.96858900000000000000,1000000,999983,999983,1000000,999982,1000000,1000000,999982,968589
random,10000,10,683759,0.99998600000000000000,0.99998600000000000000,0.99998500000000000000,1.00000000000000000000,0.99998500000000000000,0.96525600000000000000,1000000,999986,999986,1000000,999985,1000000,1000000,999985,965256
random,10000,10,683915,0.99999500000000000000,0.99999500000000000000,0.99999400000000000000,1.00000000000000000000,0.99999400000000000000,0.98394500000000000000,1000000,999995,999995,1000000,999994,1000000,1000000,999994,983945
random,10000,10,684349,0.99998600000000000000,0.99998600000000000000,0.99998500000000000000,1.00000000000000000000,0.99998500000000000000,0.96525600000000000000,1000000,999986,999986,1000000,999985,1000000,1000000,999985,965256
random,10000,10,684498,1.1351803899888409,1.1351803899888409,1.1340900920109374,1.1341173108263973,1.1351637910385749,0.96358307157720036916,880897,999977,999977,881743,999976,1000000,880909,999976,848829
random,10000,10,684618,1.1704302717684555,1.1704302717684555,1.1698745396433201,1.1699026173061354,1.1710157282897256,1.00393119414852817356,854367,999977,999977,854772,999976,1000000,853939,999976,857296
random,10000,10,685277,1.1648202704458388,1.1648202704458388,1.1642671963985718,1.00397064948313702367,1.1654029151965187,1.00393119414852817356,854367,995184,995184,854772,995183,858166,853939,995183,857296
random,10000,10,685639,0.99998500000000000000,0.99998500000000000000,0.99998400000000000000,1.00000000000000000000,0.99998400000000000000,0.96525600000000000000,1000000,999985,999985,1000000,999984,1000000,1000000,999984,965256
random,10000,10,685690,0.99999300000000000000,0.99999300000000000000,0.99999200000000000000,1.00000000000000000000,0.99999200000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999992,1000000,1000000,999992,1000000
random,10000,10,686267,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,686687,995022.000000000000,995022.000000000000,995021.000000000000,995022.000000000000,995021.000000000000,34766.000000000000,0,995022,995022,0,995021,995022,0,995021,34766
random,10000,10,687042,1.1645648436302180,1.1645648436302180,1.1644233019706970,1.00388171137012591864,1.1652087256307205,1.00377542321276336622,854417,995024,995024,854520,995023,857837,853944,995023,857168
random,10000,10,687313,3.9822944003950507,3.9822944003950507,3.9801030866285896,3.9801787100240801,3.9780289287760168,1.0638804022659283,251107,999982,999982,251245,999981,1000000,251376,999981,267434
random,10000,10,687756,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,4925.0000000000000000,0,4925,4925,0,4925,4925,0,4925,4925
random,10000,10,687858,5.2571590795581795,5.2571590795581795,5.2374390480230871,5.2375490365528547,5.2541981925178646,1.0510928961748634,190213,999980,999980,190929,999979,1000000,190320,999979,200044
random,10000,10,688077,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,688121,241015.000000000000,243062.000000000000,241921.000000000000,34675.000000000000,241634.000000000000,34744.000000000000,0,241015,243062,0,241921,34675,0,241634,34744
random,10000,10,688137,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,994999,995000
random,10000,10,688449,1.2370129107037490,1.2370129107037490,1.2363372236783542,1.2363384600168142,1.2372335924103067,1.0040742142940214,808399,1000000,1000000,808840,999999,1000000,808254,999999,811547
random,10000,10,689884,1.1704571922838780,1.1704571922838780,1.1699014474035181,1.1699026173061354,1.1710426622978925,1.00393119414852817356,854367,1000000,1000000,854772,999999,1000000,853939,999999,857296
random,10000,10,689951,109453.000000000000,109453.000000000000,109453.000000000000,34675.000000000000,109453.000000000000,34744.000000000000,0,109453,109453,0,109453,34675,0,109453,34744
random,10000,10,690539,1.2370129107037490,1.2370129107037490,1.2363372236783542,1.2363384600168142,1.2372335924103067,1.0040742142940214,808399,1000000,1000000,808840,999999,1000000,808254,999999,811547
random,10000,10,690680,1000000.000000000000,1000000.000000000000,999999.000000000000,1000000.000000000000,999999.000000000000,34744.000000000000,0,1000000,1000000,0,999999,1000000,0,999999,34744
random,10000,10,692034,0.05603100000000000000,0.05612800000000000000,0.05591800000000000000,0.000001000000000000000000,0.05622100000000000000,0.97034700000000000000,1000000,56031,56128,1000000,55918,1,1000000,56221,970347
random,10000,10,692872,0.02058408630099239561,0.02058408630099239561,0.02058205475114424710,0.98602640918194042924,0.02052146245658921403,0.98649806675933101262,243149,5005,5005,243173,5005,239775,243891,5005,240598
random,10000,10,692983,0.01045200000000000000,0.01045200000000000000,0.01045100000000000000,0.00500000000000000000,0.01045100000000000000,0.96525600000000000000,1000000,10452,10452,1000000,10451,5000,1000000,10451,965256
random,10000,10,693573,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00500000000000000000,0.00997500000000000000,0.96525600000000000000,1000000,9975,9975,1000000,9975,5000,1000000,9975,965256
random,10000,10,694869,0.01656700000000000000,0.01656700000000000000,0.01656700000000000000,0.000001000000000000000000,0.01656700000000000000,0.96691400000000000000,1000000,16567,16567,1000000,16567,1,1000000,16567,966914
random,10000,10,694889,0.01656700000000000000,0.01656700000000000000,0.01656700000000000000,0.000001000000000000000000,0.01656700000000000000,0.96691400000000000000,1000000,16567,16567,1000000,16567,1,1000000,16567,966914
random,10000,10,696961,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,697771,0.03076879368145917382,0.03076879368145917382,0.03070088565688577007,0.96414928836195919753,0.03063877897117015263,0.96574335782928208027,35198,1083,1083,35341,1085,34074,35380,1084,34168
random,10000,10,697964,0.34311800000000000000,0.34311800000000000000,0.34312000000000000000,0.000001000000000000000000,0.34311800000000000000,0.96525600000000000000,1000000,343118,343118,1000000,343120,1,1000000,343118,965256
random,10000,10,698507,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,698705,0.98340400000000000000,0.98340400000000000000,0.98339800000000000000,0.000001000000000000000000,0.98333200000000000000,0.99497700000000000000,1000000,983404,983404,1000000,983398,1,1000000,983332,994977
random,10000,10,700068,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.000001000000000000000000,0.33667200000000000000,0.96526400000000000000,1000000,336672,336672,1000000,336672,1,1000000,336672,965264
random,10000,10,700115,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.000001000000000000000000,0.56218800000000000000,0.99833300000000000000,1000000,562189,562189,1000000,562188,1,1000000,562188,998333
random,10000,10,700162,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,700417,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,91258,91258,91258,91762,91762,91762,91371,91371,91371
random,10000,10,700644,0.45549800000000000000,0.45549800000000000000,0.45559900000000000000,0.32938300000000000000,0.45539600000000000000,0.96172000000000000000,1000000,455498,455498,1000000,455599,329383,1000000,455396,961720
random,10000,10,700646,0.24895804390108363434,0.52764656849124756877,0.25303929884082555838,0.94684761096974837433,0.25374399547894885561,0.95111613450127154563,3599,896,1899,3537,895,3349,3539,898,3366
random,10000,10,700726,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,701105,0.51767300000000000000,0.51767300000000000000,0.51784900000000000000,0.000001000000000000000000,0.51808400000000000000,0.95290400000000000000,1000000,517673,517673,1000000,517849,1,1000000,518084,952904
random,10000,10,701306,0.40162880411487355336,0.41320188598371195885,0.39727775414717141642,0.98468736707783921735,0.40425531914893617021,0.99261832392531480677,2333,937,964,2351,934,2315,2303,931,2286
random,10000,10,701942,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,702157,0.50223292311030218290,0.50223292311030218290,0.50237976820243854652,0.97308254585462163343,0.50203625497767951274,0.97350609370387551132,663704,333334,333334,663510,333334,645650,663964,333334,646373
random,10000,10,702322,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,702540,0.83576200000000000000,0.83576200000000000000,0.83630600000000000000,0.000001000000000000000000,0.83610400000000000000,0.98968000000000000000,1000000,835762,835762,1000000,836306,1,1000000,836104,989680
random,10000,10,702610,0.70418500000000000000,0.70418500000000000000,0.70449600000000000000,0.000001000000000000000000,0.70500400000000000000,0.98394500000000000000,1000000,704185,704185,1000000,704496,1,1000000,705004,983945
random,10000,10,702653,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.000001000000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,1,1000000,336666,965256
random,10000,10,703093,0.33667900000000000000,0.33667900000000000000,0.33667900000000000000,0.33333300000000000000,0.33667900000000000000,0.96525600000000000000,1000000,336679,336679,1000000,336679,333333,1000000,336679,965256
random,10000,10,703140,0.96712700000000000000,0.96712700000000000000,0.96753800000000000000,0.000001000000000000000000,0.96721000000000000000,0.99548300000000000000,1000000,967127,967127,1000000,967538,1,1000000,967210,995483
random,10000,10,703357,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,965256
random,10000,10,703813,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.000001000000000000000000,0.33667200000000000000,0.96526400000000000000,1000000,336672,336672,1000000,336672,1,1000000,336672,965264
random,10000,10,704138,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33334200000000000000,0.33667200000000000000,0.96526400000000000000,1000000,336672,336672,1000000,336672,333342,1000000,336672,965264
random,10000,10,704440,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.000001000000000000000000,0.56218800000000000000,1.00000000000000000000,1000000,562189,562189,1000000,562188,1,1000000,562188,1000000
random,10000,10,705381,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,707078,2.5570897708699541,2.5570897708699541,2.5496307608734645,2.5623811695732610,2.5497091607943626,1.0373657911595131,389124,995025,995025,390262,995024,1000000,390250,995024,404832
random,10000,10,707580,0.99581000000000000000,0.99581000000000000000,0.99581200000000000000,0.97267000000000000000,0.99581100000000000000,0.97240300000000000000,1000000,995810,995810,1000000,995812,972670,1000000,995811,972403
random,10000,10,707741,49690.000000000000,50170.000000000000,49902.000000000000,34675.000000000000,49870.000000000000,34744.000000000000,0,49690,50170,0,49902,34675,0,49870,34744
random,10000,10,708226,331667.000000000000,331667.000000000000,331666.000000000000,34675.000000000000,331666.000000000000,34744.000000000000,0,331667,331667,0,331666,34675,0,331666,34744
random,10000,10,708268,6.8324143566362020,6.8324143566362020,6.8514611507422811,6.8857245159335665,6.8123866055962920,1.1808285579312753,145633,995025,995025,145228,995024,1000000,146061,995024,172473
random,10000,10,708270,0.99671600000000000000,0.99671600000000000000,0.99671500000000000000,0.96032500000000000000,0.99671500000000000000,0.99833300000000000000,1000000,996716,996716,1000000,996715,960325,1000000,996715,998333
random,10000,10,709648,1.0533209645862082,1.00104760206967434101,1.0536555396272783,1.00096450489849576873,1.0534398527892022,1.00092226860467803691,908742,957197,909694,908238,956970,909114,908629,957186,909467
random,10000,10,710265,0.72982100000000000000,0.72982100000000000000,0.72995900000000000000,0.29192900000000000000,0.73013000000000000000,0.92338400000000000000,1000000,729821,729821,1000000,729959,291929,1000000,730130,923384
random,10000,10,711056,63.0000000000000000,63.0000000000000000,63.0000000000000000,63.0000000000000000,63.0000000000000000,63.0000000000000000,0,63,63,0,63,63,0,63,63
random,10000,10,711107,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,711381,0.11178439998893223762,0.11203342464237292825,0.11166335321404903910,0.92823613872321625801,0.11142904308589665988,0.92931821933637814340,36141,4040,4049,36216,4044,33617,36346,4050,33777
